--------------------
BDMEP - INMET
--------------------
Estação           : PALMAS - TO (OMM: 83033)
Latitude  (graus) : -10.19
Longitude (graus) : -48.3
Altitude  (metros): 280.00
Estação Operante
Inicio de operação: 08/10/1993
Periodo solicitado dos dados: 01/01/1900 a 01/01/2016
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83033;11/07/2015;1800;35.5;24.3;36;980.1;5;1.2;7;
83033;12/07/2015;0000;28.4;22.7;60;981.9;0;0;5;
83033;12/07/2015;1200;28.4;20.5;46;982.3;5;4;6.25;
83033;12/07/2015;1800;37.1;23.9;30;978.5;5;3.2;7;
83033;13/07/2015;0000;28.3;22.1;56;980;0;0;3;
83033;13/07/2015;1200;28.1;19.8;42;981.2;9;4.4;0;
83033;13/07/2015;1800;36.6;23.3;28;977.8;5;2;2;
83033;14/07/2015;0000;27.5;20.7;51;980;0;0;0;
83033;14/07/2015;1200;28.7;20.5;44;981.8;5;3.2;5;
83033;14/07/2015;1800;36.3;23.1;30;978.6;5;2;4;
83033;15/07/2015;0000;27.7;21.6;56;980.8;0;0;2;
83033;15/07/2015;1200;27.7;21.1;53;983.5;9;4.4;0;
83033;15/07/2015;1800;35.6;22.3;27;979.6;9;4.4;0;
83033;16/07/2015;0000;26.9;20.9;55;981;0;0;0;
83033;16/07/2015;1200;27.2;19.8;48;984.5;9;6.4;0;
83033;16/07/2015;1800;34;22.3;33;981.4;9;2.4;1.25;
83033;17/07/2015;0000;25.6;19.8;55;982.8;0;0;0;
83033;17/07/2015;1200;26.8;19.9;49;984.6;9;5.8;0;
83033;17/07/2015;1800;35.1;22.3;30;981.8;9;2.8;2;
83033;18/07/2015;0000;25.9;19.7;54;983.1;0;0;6;
83033;18/07/2015;1200;27.5;19;41;983;9;4.8;0;
83033;18/07/2015;1800;35.3;22.9;30;979.8;9;4.8;3;
83033;19/07/2015;0000;26.5;20.5;56;982;0;0;4;
83033;19/07/2015;1200;26.9;18.8;42;983.1;9;11.2;0;
83033;19/07/2015;1800;35.3;22.7;30;980;9;1.8;0;
83033;20/07/2015;0000;25.9;20.4;58;981.4;0;0;0;
83033;20/07/2015;1200;27.7;19;40;982.8;9;5.2;0;
83033;20/07/2015;1800;36.1;22.7;28;979.8;9;2.8;0;
83033;21/07/2015;0000;26.8;20.5;53;981.1;0;0;0;
83033;21/07/2015;1200;24.7;20.2;64;982.7;23;1.2;0;
83033;21/07/2015;1800;35.4;22.8;30;979.3;23;2.2;2;
83033;22/07/2015;0000;26.9;20.6;54;981.3;0;0;0;
83033;22/07/2015;1200;28.6;20.2;44;982.7;9;1.2;2;
83033;22/07/2015;1800;35.9;22.9;29;979.7;9;0.8;3;
83033;23/07/2015;0000;26;20.5;59;982.8;0;0;0;
83033;23/07/2015;1200;29.8;19.3;33;982.7;9;9;2.5;
83033;23/07/2015;1800;34.6;21.7;28;980.7;18;0.8;2;
83033;24/07/2015;0000;27.9;19.2;41;982.5;0;0;2;
83033;24/07/2015;1200;28.2;18.9;37;983.9;27;0.8;0;
83033;24/07/2015;1800;36.9;23.1;27;980.4;9;3.4;2;
83033;25/07/2015;0000;26.8;20.6;54;981.7;0;0;0;
83033;25/07/2015;1200;29.4;21.5;46;982.9;9;0.8;2;
83033;25/07/2015;1800;35.5;23.3;32;979.4;14;1.2;6.25;
83033;26/07/2015;0000;27.5;23;66;980.9;0;0;0;
83033;26/07/2015;1200;24.9;20.8;68;982.3;9;2.4;7;
83033;26/07/2015;1800;33.5;23.3;39;978.8;36;0.4;3.75;
83033;27/07/2015;0000;27.5;22.2;61;980.5;0;0;3.75;
83033;27/07/2015;1200;28.3;22.4;58;981.2;14;0.4;3.75;
83033;27/07/2015;1800;37.5;23.7;29;977.8;5;1.4;3.75;
83033;28/07/2015;0000;28;21.2;51;979.9;0;0;3.75;
83033;28/07/2015;1200;28.7;19.6;39;981.6;14;8.4;2;
83033;28/07/2015;1800;37.5;23.5;28;978.7;36;2.4;3;
83033;29/07/2015;0000;28.1;21.3;51;980.2;0;0;2;
83033;29/07/2015;1200;30.1;19.4;32;981.9;9;13.37544;2;
83033;29/07/2015;1800;38.1;23.1;24;979.1;9;4.8;0;
83033;30/07/2015;0000;27.8;19.6;44;981.5;0;0;0;
83033;30/07/2015;1200;28;19;38;982.8;9;8.6;0;
83033;30/07/2015;1800;35.8;21.7;25;980.1;14;3.2;0;
83033;31/07/2015;0000;26.4;19.1;47;981.6;0;0;0;
83033;31/07/2015;1200;29;19.8;39;982.8;9;12.4;0;
83033;31/07/2015;1800;36.5;22.9;27;979.9;14;2.4;0;
83033;01/08/2015;0000;26.5;19.7;51;981.4;0;0;0;
83033;01/08/2015;1200;27.6;18;35;982.3;9;11.2;0;
83033;01/08/2015;1800;35.7;21.9;26;979.7;5;0.4;0;
83033;02/08/2015;0000;26.5;19.2;47;979.7;0;0;0;
83033;02/08/2015;1200;26.5;19.6;50;981.6;9;6.4;2;
83033;02/08/2015;1800;35.8;21.9;26;979.1;5;0.8;2;
83033;03/08/2015;0000;27.3;19.8;48;979.5;0;0;0;
83033;03/08/2015;1200;26.6;18.4;42;982.4;9;;0;
83033;03/08/2015;1800;36.5;22.7;26;979.7;9;5.2;0;
83033;04/08/2015;0000;28;19.8;43;981.1;0;0;0;
83033;04/08/2015;1200;26.1;18.2;43;982.9;9;0.4;0;
83033;04/08/2015;1800;35.7;22;26;980.1;18;0.8;0;
83033;05/08/2015;0000;27.7;19.8;45;980.6;0;0;0;
83033;05/08/2015;1200;26.8;18.2;39;982.2;9;4;0;
83033;05/08/2015;1800;37.3;22.3;24;979.3;36;0.4;0;
83033;06/08/2015;0000;26.9;19.2;45;980.6;0;0;0;
83033;06/08/2015;1200;25.7;19.6;53;981.6;9;0.4;0;
83033;06/08/2015;1800;37.3;21.7;21;978.4;9;0.4;0;
83033;07/08/2015;0000;28.3;19.3;39;979.1;0;0;0;
83033;07/08/2015;1200;25.1;20.3;62;980.7;5;0.4;0;
83033;07/08/2015;1800;37.9;22.3;21;977.7;23;0.4;2;
83033;08/08/2015;0000;29.3;20.5;42;979.4;0;0;0;
83033;08/08/2015;1200;28.5;18.8;36;980.1;5;5;2;
83033;08/08/2015;1800;37.9;22.1;21;977.8;36;6;2;
83033;09/08/2015;0000;29.5;20.6;41;979.1;0;0;5;
83033;09/08/2015;1200;29.8;19.2;33;981.4;9;1;0;
83033;09/08/2015;1800;36.3;20.9;21;978.4;36;0.8;2;
83033;10/08/2015;0000;27.2;20;49;980.2;0;0;0;
83033;10/08/2015;1200;28.7;18.2;31;982;9;8.8;0;
83033;10/08/2015;1800;37.2;22.5;25;979.7;18;4.4;2;
83033;11/08/2015;0000;27.5;18.9;40;981.5;5;0.8;0;
83033;11/08/2015;1200;27.8;18.5;37;983;9;8;0;
83033;11/08/2015;1800;35.7;22.3;27;980.5;9;0.8;2;
83033;12/08/2015;0000;27.8;20;46;981.2;0;0;0;
83033;12/08/2015;1200;25.7;17.2;38;983.1;9;1.7;0;
83033;12/08/2015;1800;34.9;20;20;979.6;14;0.8;0;
83033;13/08/2015;0000;25.5;17.6;42;981.4;0;0;0;
83033;13/08/2015;1200;25.7;17.4;39;984.4;9;9.2;0;
83033;13/08/2015;1800;33.7;20.7;26;981.6;14;2;0;
83033;14/08/2015;0000;25.1;17.5;43;981.6;0;0;0;
83033;14/08/2015;1200;24;16.8;45;983.3;9;1.4;0;
83033;14/08/2015;1800;35.6;21.4;24;980.8;5;0.4;0;
83033;15/08/2015;0000;26.7;19.2;47;981.6;0;0;0;
83033;15/08/2015;1200;26;18.6;46;982.4;9;12.4;0;
83033;15/08/2015;1800;36.9;22.9;26;979.7;9;0.4;2;
83033;16/08/2015;0000;28.1;20.3;45;981.4;0;0;0;
83033;16/08/2015;1200;29.6;20.4;40;981.8;9;6;0;
83033;16/08/2015;1800;37.3;22.5;24;978.8;9;2.8;3.75;
83033;17/08/2015;0000;28.9;20;40;980.5;0;0;3.75;
83033;17/08/2015;1200;28.9;18.6;33;983.2;9;10.8;3.75;
83033;17/08/2015;1800;36.7;22.3;24;978.9;14;4.4;2.5;
83033;18/08/2015;0000;28.8;19.6;38;980;0;0;0;
83033;18/08/2015;1200;29.6;19.3;34;982.2;9;10.80324;0;
83033;18/08/2015;1800;37;23.1;27;978.6;5;2;0;
83033;19/08/2015;0000;27.3;19.8;48;979.9;0;0;0;
83033;19/08/2015;1200;29;19.1;35;981.4;9;1.4;2;
83033;19/08/2015;1800;37.7;22.3;22;977.6;9;1.8;3;
83033;20/08/2015;0000;27.9;19.7;44;978.9;0;0;0;
83033;20/08/2015;1200;30.3;20.9;39;981;5;2.4;2;
83033;20/08/2015;1800;38.7;22.1;20;976.9;5;2.4;2.5;
83033;21/08/2015;0000;29.9;20.7;41;979.1;0;0;5;
83033;21/08/2015;1200;29.6;22.6;52;980.3;9;1.4;2.5;
83033;21/08/2015;1800;39.1;23.7;24;976.7;9;2.4;6.25;
83033;22/08/2015;0000;30.1;21.1;41;978.2;0;0;3.75;
83033;22/08/2015;1200;28.7;21.3;48;978.9;23;2.4;0;
83033;22/08/2015;1800;38.8;22.1;18;975.1;14;2.4;6.25;
83033;23/08/2015;0000;30.9;21.6;40;977.4;5;1.4;2.5;
83033;23/08/2015;1200;30;22.3;49;978.9;36;4;0;
83033;23/08/2015;1800;36.7;24.1;32;975.3;5;5.2;7;
83033;24/08/2015;0000;30.8;24.2;57;977.4;0;0;7.5;
83033;24/08/2015;1200;30.9;22.6;45;979.5;9;1.4;2;
83033;24/08/2015;1800;38.8;24.5;27;975.3;14;1.8;5;
83033;25/08/2015;0000;30.5;22.6;48;979.8;0;0;0;
83033;25/08/2015;1200;31.6;22.8;45;981.8;9;1.4;2;
83033;25/08/2015;1800;36.5;24.5;34;978.3;9;5.2;7;
83033;26/08/2015;0000;29.3;21.9;51;979.9;0;0;0;
83033;26/08/2015;1200;30.1;23.3;53;988.2;9;1.4;6.25;
83033;26/08/2015;1800;37.7;24.9;32;984.8;9;5.2;5;
83033;27/08/2015;0000;29.6;21.3;44;987.4;0;0;2;
83033;27/08/2015;1200;29.7;22.3;50;980.9;36;1.4;0;
83033;27/08/2015;1800;38.9;25.3;30;976.5;27;4;3.75;
83033;28/08/2015;0000;30.4;22.4;47;978.4;0;0;6.25;
83033;28/08/2015;1200;28.7;22.5;55;981;18;3.2;2.5;
83033;28/08/2015;1800;40.1;23.6;20;976.5;9;1.8;5;
83033;29/08/2015;0000;30.1;21.5;43;978.6;0;0;0;
83033;29/08/2015;1200;31;21;37;982;36;3.8;0;
83033;29/08/2015;1800;39.3;23.7;23;978.1;9;4.4;3.75;
83033;30/08/2015;0000;30.4;21.3;41;980;5;0.4;5;
83033;30/08/2015;1200;31.3;19.8;30;980.3;5;11.2;2;
83033;30/08/2015;1800;38.4;23.1;24;978.7;9;1.4;5;
83033;31/08/2015;0000;30.5;20.9;39;980.3;0;0;2.5;
83033;31/08/2015;1200;30.2;20.2;36;982.3;9;9.4;7;
83033;31/08/2015;1800;36.3;23.1;30;979;9;1.4;7.5;
83033;01/09/2015;0000;28.7;21.2;48;980.4;0;0;2.5;
83033;01/09/2015;1200;31.4;21;36;982.6;9;3.2;3.75;
83033;01/09/2015;1800;36.3;21.6;24;978.6;18;3.2;6.25;
83033;02/09/2015;0000;29.1;20;40;979.8;0;0;0;
83033;02/09/2015;1200;29.3;21.7;48;981.1;0;0;0;
83033;02/09/2015;1800;38.6;21.6;18;976.7;14;3.08664;0;
83033;03/09/2015;0000;28.9;19.5;37;978.3;0;0;0;
83033;03/09/2015;1200;29.7;19.9;36;981.2;5;1.2;0;
83033;03/09/2015;1800;39.5;23.1;21;977.6;9;0.8;2;
83033;04/09/2015;0000;30.8;19.9;33;978.7;0;0;0;
83033;04/09/2015;1200;29.6;22.5;52;981.5;0;0;5;
83033;04/09/2015;1800;38.2;24.6;29;977.3;0;0;4;
83033;05/09/2015;0000;30.6;21.3;41;979.1;0;0;0;
83033;05/09/2015;1200;31.8;23;45;981.4;32;0.8;0;
83033;05/09/2015;1800;40.5;24.9;25;976.3;6;0.8;4;
83033;06/09/2015;0000;32.3;21.6;36;978.6;0;0;2;
83033;06/09/2015;1200;30.3;24;57;981.6;36;2.8;0;
83033;06/09/2015;1800;26.6;22.9;71;978.6;9;8.8;7;
83033;07/09/2015;0000;26.2;23.9;82;980.3;0;0;0;
83033;07/09/2015;1200;28.1;23.7;67;983.1;36;0.4;5;
83033;07/09/2015;1800;35.5;23.9;35;978.4;5;4.8;5;
83033;08/09/2015;0000;29.1;23.5;60;979.3;0;0;0;
83033;08/09/2015;1200;28.6;22.7;54;979.7;0;0;2;
83033;08/09/2015;1800;36.8;23.8;26;976.2;9;1.2;2;
83033;09/09/2015;0000;29.9;21.9;45;976.6;0;0;0;
83033;09/09/2015;1200;29.4;21.1;31;980.1;5;0.8;2;
83033;09/09/2015;1800;38.8;22.7;22;975.5;27;0.8;2;
83033;10/09/2015;0000;30.5;22.6;47;979;0;0;0;
83033;10/09/2015;1200;29.4;23.5;50;980.5;0;0;0;
83033;10/09/2015;1800;38.6;24.5;26;975.5;36;1.4;6;
83033;11/09/2015;0000;30.2;22.5;45;978.6;0;0;0;
83033;11/09/2015;1200;33;23.5;56;980.9;4;0.8;0;
83033;11/09/2015;1800;38.4;26.8;36;977.8;23;1.2;5;
83033;12/09/2015;0000;30.7;23.7;59;978.8;0;0;0;
83033;12/09/2015;1200;31.1;24;62;981.6;32;1.4;0;
83033;12/09/2015;1800;39.4;24.8;69;978.8;32;1.4;7;
83033;13/09/2015;0000;31.6;23.9;84;981.8;0;0;0;
83033;13/09/2015;1200;29.9;22.6;47;982.3;14;4.4;2;
83033;13/09/2015;1800;38.2;23.2;24;977.9;5;4.4;2;
83033;14/09/2015;0000;29.5;20.6;38;979.3;0;0;0;
83033;14/09/2015;1200;29.4;;62;981.6;32;1.54332;0;
83033;14/09/2015;1800;29.1;;69;978.8;32;1.54332;7.5;
83033;15/09/2015;0000;25.9;;84;981.8;0;0;0;
83033;15/09/2015;1200;30.7;22.6;47;982.3;14;4.4;2;
83033;15/09/2015;1800;38.4;23.2;24;977.9;5;4.4;2;
83033;16/09/2015;0000;30.3;20.6;38;979.3;0;0;0;
83033;16/09/2015;1200;28.9;19.8;39;980.8;9;1.2;0;
83033;16/09/2015;1800;38.7;22.2;20;976.7;9;0.8;7.5;
83033;17/09/2015;0000;29.7;18.2;28;978.3;9;0.3;0;
83033;17/09/2015;1200;30.3;20.5;38;980.5;5;;0;
83033;17/09/2015;1800;38.4;23.1;23;976.8;18;0.8;0;
83033;18/09/2015;0000;29.7;19.8;36;977.5;5;0.3;0;
83033;18/09/2015;1200;31;20.4;34;979.5;5;2;0;
83033;18/09/2015;1800;39.4;23.1;21;975.5;9;0.8;6.25;
83033;19/09/2015;0000;30.3;20;36;977.3;9;0.8;0;
83033;19/09/2015;1200;31.9;21.5;36;980.2;5;;0;
83033;19/09/2015;1800;38.9;23.7;25;976.8;36;0.9;7;
83033;20/09/2015;0000;30.5;19.8;33;977.4;0;0;0;
83033;20/09/2015;1200;31.9;19.6;27;980.2;27;0.8;0;
83033;20/09/2015;1800;37.9;24.7;31;976.5;9;0.3;7;
83033;21/09/2015;0000;30.9;22.1;43;978.1;0;0;0;
83033;21/09/2015;1200;27.7;21.1;53;980;5;0.4;8;
83033;21/09/2015;1800;36.4;23.9;33;976.2;5;5;7.5;
83033;22/09/2015;0000;30.1;22.7;50;977.5;0;0;6;
83033;22/09/2015;1200;28;22.7;62;980.5;5;0.4;7.5;
83033;22/09/2015;1800;35.9;24.3;35;976;5;1.2;7.5;
83033;23/09/2015;0000;30.4;24.5;60;977.7;0;0;7;
83033;23/09/2015;1200;29.5;22.7;62;980.5;5;0.4;8;
83033;23/09/2015;1800;38.8;24.3;35;976;5;1.2;7.5;
83033;24/09/2015;0000;31.3;24.5;60;977.7;0;0;7;
83033;24/09/2015;1200;29;24.5;65;979.4;5;0.4;0;
83033;24/09/2015;1800;38.2;24.9;29;975.5;5;0.6;7;
83033;25/09/2015;0000;31.5;21.5;39;975.9;0;0;0;
83033;25/09/2015;1200;30.4;23.3;60;979.5;0;0;5;
83033;25/09/2015;1800;37.5;24.3;28;975.7;36;1.8;7.5;
83033;26/09/2015;0000;30.9;23.5;48;977.2;0;0;8;
83033;26/09/2015;1200;30.4;23.3;53;980.7;5;0.4;0;
83033;26/09/2015;1800;37.5;24.3;30;976.9;5;0.6;7;
83033;27/09/2015;0000;30.9;22.1;43;977.4;0;0;0;
83033;27/09/2015;1200;27.7;22.3;61;979.8;36;0.4;0;
83033;27/09/2015;1800;38.1;24.7;31;976.1;27;0.4;5;
83033;28/09/2015;0000;31.5;21.9;40;977.1;0;0;0;
83033;28/09/2015;1200;30.3;23.3;37;979.6;27;0.8;0;
83033;28/09/2015;1800;36.3;25;46;975.6;27;0.8;3;
83033;29/09/2015;0000;31.8;23.2;45;977.8;36;0.8;0;
83033;29/09/2015;1200;28.4;24.3;56;979.5;36;4.2;0;
83033;29/09/2015;1800;22.4;22.9;79;976.5;36;0.4;7.5;
83033;30/09/2015;0000;22.9;;83;975.6;0;0;5;
83033;30/09/2015;1200;25.4;23;81;977.9;36;0.4;5;
83033;30/09/2015;1800;34.8;25.5;45;974;27;0.8;5;
83033;01/10/2015;0000;28.9;23.5;62;974;0;0;0;
83033;01/10/2015;1200;31.1;20.3;34;978;0;0;0;
83033;01/10/2015;1800;37.3;21.7;21;973.8;5;2.05776;0;
83033;02/10/2015;0000;29.5;21.3;45;975;0;0;3.75;
83033;02/10/2015;1200;29.9;22.1;48;978;2;2;0;
83033;02/10/2015;1800;39;24.1;25;974.8;5;1.2;2;
83033;03/10/2015;0000;30.7;22.1;44;976.6;0;0;0;
83033;03/10/2015;1200;29.3;23.3;58;978.7;32;1.8;0;
83033;03/10/2015;1800;37.7;23.9;29;975.1;27;2.4;2;
83033;04/10/2015;0000;30.3;23.7;55;977;0;0;0;
83033;04/10/2015;1200;30.6;23.5;53;978.9;5;2.2;0;
83033;04/10/2015;1800;39;25.5;31;975.1;32;2;2;
83033;05/10/2015;0000;32.1;24.1;50;977;0;0;0;
83033;05/10/2015;1200;31.1;24.3;55;978.7;36;4.11552;0;
83033;05/10/2015;1800;37.9;26.3;37;975.1;36;2.05776;0;
83033;06/10/2015;0000;32.1;25.5;57;977;0;0;0;
83033;06/10/2015;1200;23.5;22.3;89;983.6;36;2.4;10;
83033;06/10/2015;1800;23.1;21.5;86;979.1;36;2;10;
83033;07/10/2015;0000;22.5;21.2;89;979.9;0;0;3.75;
83033;07/10/2015;1200;25.5;22.9;79;981;0;0;0;
83033;07/10/2015;1800;34.1;25.5;48;976.6;23;2.3;5;
83033;08/10/2015;0000;28.7;25.1;74;977.9;0;0;0;
83033;08/10/2015;1200;26.9;22.9;70;979.9;23;2.4;10;
83033;08/10/2015;1800;36.7;25.7;39;975;9;2;6.25;
83033;09/10/2015;0000;29.5;23.5;58;976.4;0;0;0;
83033;09/10/2015;1200;30.3;23.3;53;979.8;9;2.2;0;
83033;09/10/2015;1800;37.3;24.5;32;975.7;5;2;5;
83033;10/10/2015;0000;30.3;22.7;49;976.4;0;0;0;
83033;10/10/2015;1200;31.3;22.1;42;980.1;9;2.4;5;
83033;10/10/2015;1800;37.4;24.1;30;975.8;9;2;7;
83033;11/10/2015;0000;30.6;22.9;49;976.8;0;0;0;
83033;11/10/2015;1200;30.7;22.2;45;979.9;5;1.8;3.75;
83033;11/10/2015;1800;37.5;23.3;26;974.8;9;1.8;3.75;
83033;12/10/2015;0000;30.3;23.1;52;976.5;0;0;0;
83033;12/10/2015;1200;31.3;20.2;32;979.1;5;2.5722;2;
83033;12/10/2015;1800;37.6;23.3;26;975.7;14;1.2;5;
83033;13/10/2015;0000;29.9;22.7;51;976.9;0;0;2;
83033;13/10/2015;1200;31.7;21.5;37;980.4;5;2;2.5;
83033;13/10/2015;1800;38.8;24.1;26;976.3;9;2.4;3.75;
83033;14/10/2015;0000;29.9;23.3;55;978;0;0;2.5;
83033;14/10/2015;1200;31.9;21.3;35;979;5;2.8;0;
83033;14/10/2015;1800;39;23.7;24;975.8;5;1.2;5;
83033;15/10/2015;0000;29.8;22;48;977.5;0;0;0;
83033;15/10/2015;1200;32.7;21.7;35;979.4;5;2.8;2;
83033;15/10/2015;1800;37.9;24;28;975;27;2;6.25;
83033;16/10/2015;0000;31;22.9;47;976.7;0;0;2;
83033;16/10/2015;1200;32.5;22.9;41;980.7;9;2.4;3.75;
83033;16/10/2015;1800;41.3;23.6;18;975;9;3.8;3.75;
83033;17/10/2015;0000;30.8;19.7;32;976.8;0;0;0;
83033;17/10/2015;1200;33.2;21.3;31;980.6;9;3;0;
83033;17/10/2015;1800;38.1;22.5;22;976.3;27;1.8;1.25;
83033;18/10/2015;0000;30.5;23.6;54;978.2;0;0;0;
83033;18/10/2015;1200;31.9;23.7;47;980.4;9;0.9;0;
83033;18/10/2015;1800;38.2;25.1;31;976.8;27;2.7;1.25;
83033;19/10/2015;0000;31.1;23.4;54;978.4;0;0;0;
83033;19/10/2015;1200;32.2;25.1;55;980.9;5;1.4;2;
83033;19/10/2015;1800;36.9;25.6;37;976.5;36;2.4;5;
83033;20/10/2015;0000;30.3;24.4;59;977.7;0;0;0;
83033;20/10/2015;1200;31.1;24.4;55;981.3;32;2.4;0;
83033;20/10/2015;1800;35.4;25.4;42;977;32;0.8;5;
83033;21/10/2015;0000;30;24.6;63;979;0;0;0;
83033;21/10/2015;1200;31.5;24.7;55;981;32;0.8;0;
83033;21/10/2015;1800;38.4;26.2;36;975.6;27;2.5722;2;
83033;22/10/2015;0000;31.3;24.9;57;977.1;0;0;0;
83033;22/10/2015;1200;32.6;25.3;54;977.7;18;0.51444;0;
83033;22/10/2015;1800;33.7;25.6;50;974.5;32;2.05776;7;
83033;23/10/2015;0000;32.5;25.4;54;975.6;0;0;0;
83033;23/10/2015;1200;25.5;23.1;81;978.7;32;0.4;10;
83033;23/10/2015;1800;26.2;23.2;77;977.2;18;0.4;10;
83033;24/10/2015;0000;25.8;24.3;88;978.4;0;0;10;
83033;24/10/2015;1200;26.1;24.5;87;982.5;32;2.4;7.5;
83033;24/10/2015;1800;33.8;25.5;49;977.8;27;1.2;3.75;
83033;25/10/2015;0000;27.9;24.7;76;978.6;0;0;0;
83033;25/10/2015;1200;28.5;24.9;73;981.2;18;1.8;6.25;
83033;25/10/2015;1800;31.9;26.1;62;978.3;5;2;7.5;
83033;26/10/2015;0000;25.6;23.6;84;980.6;0;0;2.5;
83033;26/10/2015;1200;27.6;23.5;69;981.5;36;1.02888;10;
83033;26/10/2015;1800;33.3;26;54;977.6;32;3.60108;6.25;
83033;27/10/2015;0000;28.3;24.9;74;979.3;0;0;6.25;
83033;27/10/2015;1200;29.7;24.8;66;979.9;18;0.8;5;
83033;27/10/2015;1800;26.9;23.7;76;976.3;18;0.8;7;
83033;28/10/2015;0000;25.4;24.5;93;977.1;0;0;0;
83033;28/10/2015;1200;24.4;23.2;90;981;27;1.2;10;
83033;28/10/2015;1800;32.3;26.1;59;977.8;27;1.8;7;
83033;29/10/2015;0000;27.2;24.5;80;978.9;0;0;7;
83033;29/10/2015;1200;27.6;24.4;76;980.6;14;0.8;0;
83033;29/10/2015;1800;35.6;25.7;43;976.5;23;0.8;2.5;
83033;30/10/2015;0000;28.1;24.3;71;979;0;0;0;
83033;30/10/2015;1200;29.9;25.9;72;980.6;18;1.2;6.25;
83033;30/10/2015;1800;25.6;24;87;977.3;36;0.8;7.5;
83033;31/10/2015;0000;25.1;23.9;90;978.1;0;0;10;
83033;31/10/2015;1200;26.7;25.1;87;980.5;0;0;7.5;
83033;31/10/2015;1800;33;25.9;55;976;5;2.05776;5;
83033;01/11/2015;0000;28.9;24.4;68;978.8;0;0;5;
83033;01/11/2015;1200;25.3;24.3;92;979.8;36;0.4;7.5;
83033;01/11/2015;1800;25.5;23.7;86;977.8;36;0.4;7.5;
83033;02/11/2015;0000;23.6;21.7;84;976.5;0;0;7.5;
83033;02/11/2015;1200;25.1;22.9;81;979.1;27;0.51444;7.5;
83033;02/11/2015;1800;32.3;25.8;58;975.8;32;0.51444;6.25;
83033;03/11/2015;0000;27.9;24.9;77;975.5;36;0.51444;5;
83033;03/11/2015;1200;27.6;24.7;78;978.9;9;1.02888;3.75;
83033;03/11/2015;1800;35.6;26;45;975.1;36;2;5;
83033;04/11/2015;0000;30;24.9;64;975.7;0;0;3.75;
83033;04/11/2015;1200;28.3;25.4;78;979.8;27;0.51444;5;
83033;04/11/2015;1800;35.4;26.3;46;975.5;23;0.4;3.75;
83033;05/11/2015;0000;26;22.7;74;976.2;36;0.51444;3.75;
83033;05/11/2015;1200;28.4;21.9;54;979.8;9;0.4;2.5;
83033;05/11/2015;1800;34.4;24.7;43;976;36;0.4;5;
83033;06/11/2015;0000;29.7;24.8;66;977.8;36;0.8;5;
83033;06/11/2015;1200;28.3;22.9;61;979.2;27;0.4;5;
83033;06/11/2015;1800;34.4;25.4;46;976.4;27;0.4;7;
83033;07/11/2015;0000;30.5;25.3;64;976.9;36;0.4;5;
83033;07/11/2015;1200;27;23.8;75;979.5;23;3;7.5;
83033;07/11/2015;1800;36.3;25.7;41;975.8;23;0.4;3.75;
83033;08/11/2015;0000;30.7;25.3;63;976.2;18;0.4;0;
83033;08/11/2015;1200;24.9;23.7;91;979.4;27;0.4;7.5;
83033;08/11/2015;1800;34.4;26.3;51;975.7;14;0.4;7;
83033;09/11/2015;0000;28.1;25.7;82;976.8;0;0;7;
83033;09/11/2015;1200;24.7;22.5;82;980.5;27;0.4;6.25;
83033;09/11/2015;1800;23.7;22.1;86;978.9;27;0.4;7.5;
83033;10/11/2015;0000;23.2;22.1;92;979.9;9;0.4;0;
83033;10/11/2015;1200;27;23.1;71;980.9;18;0.8;3.75;
83033;10/11/2015;1800;34.3;25.5;47;976.9;18;0.4;5;
83033;11/11/2015;0000;29.6;24.7;65;977.6;5;0.4;0;
83033;11/11/2015;1200;29.5;24.5;65;978.9;9;0.51444;2.5;
83033;11/11/2015;1800;37.3;25.7;37;975;5;0.51444;3.75;
83033;12/11/2015;0000;30.3;24.3;59;975.3;36;0.51444;0;
83033;12/11/2015;1200;29.8;24.8;65;978;36;0.4;0;
83033;12/11/2015;1800;36.3;26.7;45;974.3;9;0.4;3.75;
83033;13/11/2015;0000;30.1;24.7;62;976.1;36;2;0;
83033;13/11/2015;1200;29.3;24.3;64;978.5;27;0.4;0;
83033;13/11/2015;1800;36.3;25.3;39;974.7;36;0.8;5;
83033;14/11/2015;0000;30.3;24.9;62;975.8;0;0;0;
83033;14/11/2015;1200;27.3;23.7;73;977.8;5;0.51444;7;
83033;14/11/2015;1800;33.9;25.8;50;975.5;23;5.8;7;
83033;15/11/2015;0000;23.5;22.3;89;978;18;0.4;7.5;
83033;15/11/2015;1200;27.3;25.3;84;979.4;9;0.4;7.5;
83033;15/11/2015;1800;29.1;25.1;71;977.5;36;5.2;7.5;
83033;16/11/2015;0000;26.7;24.9;85;977.6;23;0.4;7;
83033;16/11/2015;1200;27.7;24.5;76;978.4;27;2;7;
83033;16/11/2015;1800;32.7;26.7;61;974.1;14;3;10;
83033;17/11/2015;0000;25.6;23.5;83;980.3;5;2;7;
83033;17/11/2015;1200;27.1;24.1;77;977.4;9;1.2;10;
83033;17/11/2015;1800;25.6;23.8;85;974.5;0;0;10;
