--------------------
BDMEP - INMET
--------------------
Estação           : BENJAMIN CONSTANT - AM (OMM: 82410)
Latitude  (graus) : -4.38
Longitude (graus) : -70.03
Altitude  (metros): 65.00
Estação Operante
Inicio de operação: 01/01/1924
Periodo solicitado dos dados: 01/01/1900 a 01/01/2016
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
82410;27/08/1993;1200;23.9;22.4;88;1004.9;14;1;7;
82410;27/08/1993;1800;31.5;29;83;1002.9;5;1;6;
82410;28/08/1993;0000;27.3;25.2;84;1002;36;1;4;
82410;28/08/1993;1200;24.3;22.6;87;1003.5;36;1;6;
82410;28/08/1993;1800;31.3;28.8;83;1004.4;36;1;6;
82410;29/08/1993;0000;27.1;25;84;1003.5;14;1;7;
82410;29/08/1993;1200;23.5;22;88;1005;36;1;8;
82410;29/08/1993;1800;31.7;29.2;83;1005.5;36;1;6;
82410;30/08/1993;0000;27.5;25.2;83;1004.7;14;1;4;
82410;30/08/1993;1200;22.7;21.2;88;1006.3;9;1;8;
82410;30/08/1993;1800;29.9;27.6;84;1004.5;18;1;7;
82410;31/08/1993;0000;27.1;25.6;89;1003.5;36;1;5;
82410;31/08/1993;1200;23.5;22;88;1005;36;1;4;
82410;31/08/1993;1800;31.7;29;82;1002.8;36;1;6;
82410;01/09/1993;0000;27.5;25.6;86;1004.7;5;1;0;
82410;01/09/1993;1200;23.5;22;88;1005;5;1;8;
82410;01/09/1993;1800;28.1;26.2;86;1003.3;14;1;8;
82410;02/09/1993;0000;26.3;24;83;1006.3;27;1;9;
82410;02/09/1993;1200;22.7;21;86;1005.2;36;1;9;
82410;02/09/1993;1800;28.5;26.4;85;1003.3;36;1;8;
82410;03/09/1993;0000;25.7;23.8;85;1006.2;27;1;9;
82410;03/09/1993;1200;23.5;22;88;1005;36;1;6;
82410;03/09/1993;1800;30.5;28.6;87;1003;36;1;6;
82410;04/09/1993;0000;27.1;25;84;1004.9;36;1;4;
82410;04/09/1993;1200;24.3;22.6;87;1003.5;36;1;6;
82410;04/09/1993;1800;31.7;29;82;1004.2;36;1;6;
82410;05/09/1993;0000;27.5;25.4;85;1006;0;0;0;
82410;05/09/1993;1200;23.5;22;88;1005;36;1;6;
82410;05/09/1993;1800;31.1;28.6;83;1003;36;1;6;
82410;06/09/1993;0000;27.3;25;83;1002.1;14;1;4;
82410;06/09/1993;1200;22.7;21;86;1003.6;14;1;8;
82410;06/09/1993;1800;31.5;29;83;1004.2;36;1;6;
82410;07/09/1993;0000;27.1;25;84;1006.2;14;1;7;
82410;07/09/1993;1200;22.7;21;86;1006.5;5;1;8;
82410;07/09/1993;1800;31.5;29;83;1004.2;36;1;6;
82410;08/09/1993;0000;27.7;25.8;86;1003.3;14;1;8;
82410;08/09/1993;1200;22.9;21.6;89;1006.5;5;1;9;
82410;08/09/1993;1800;26.1;24;84;1004.5;27;1;9;
82410;09/09/1993;0000;25.7;23.2;81;1003.7;14;1;8;
82410;09/09/1993;1200;23.5;22;88;1005;5;1;7;
82410;09/09/1993;1800;29.5;27.6;86;1003.2;36;1;6;
82410;10/09/1993;0000;26.3;24;83;1004.8;14;1;8;
82410;10/09/1993;1200;23.1;22;91;1006.3;27;1;8;
82410;10/09/1993;1800;29.3;27;84;1004.5;36;1;7;
82410;11/09/1993;0000;26.7;24.4;83;1003.5;14;1;8;
82410;11/09/1993;1200;22.7;21;86;1005.1;18;1;9;
82410;11/09/1993;1800;28.1;26;85;1006;18;1;8;
82410;12/09/1993;0000;26.1;24;84;1005;18;1;9;
82410;12/09/1993;1200;24.5;23.2;90;1006.3;9;1;7;
82410;12/09/1993;1800;29.5;27.2;84;1004.5;36;1;8;
82410;13/09/1993;0000;26.1;24;84;1003.7;14;1;7;
82410;13/09/1993;1200;23.5;22;88;1005;36;1;6;
82410;13/09/1993;1800;31.5;28.8;82;1003;14;1;4;
82410;14/09/1993;0000;27.7;25.6;85;1004.7;5;1;4;
82410;14/09/1993;1200;23.1;21.8;89;1003.6;14;1;7;
82410;14/09/1993;1800;30.7;28.6;85;1004.3;36;1;6;
82410;15/09/1993;0000;26.3;24;83;1002.2;14;1;8;
82410;15/09/1993;1200;22.5;21.6;92;1003.8;9;1;8;
82410;15/09/1993;1800;29.7;27.6;85;1004.5;27;1;7;
82410;16/09/1993;0000;26.9;24.6;83;1006.2;5;1;5;
82410;16/09/1993;1200;22.3;21;89;1006.5;27;1;9;
82410;16/09/1993;1800;28.9;26.8;85;1004.5;18;1;8;
82410;17/09/1993;0000;25.1;23;84;1003.7;9;1;7;
82410;17/09/1993;1200;23.5;22;88;1005;36;1;6;
82410;17/09/1993;1800;29.5;27.4;85;1003.1;36;1;6;
82410;18/09/1993;0000;26.7;24.4;83;1004.9;5;1;4;
82410;18/09/1993;1200;23.7;22.2;88;1006.3;9;1;6;
82410;18/09/1993;1800;31.1;28.8;84;1003;14;1;6;
82410;19/09/1993;0000;27.1;25;84;1004.7;36;1;5;
82410;19/09/1993;1200;24.1;22.6;88;1006.2;36;1;5;
82410;19/09/1993;1800;31.5;29;83;1004.2;36;1;6;
82410;20/09/1993;0000;27.5;25.2;83;1003.3;5;1;4;
82410;20/09/1993;1200;23.5;22;88;1005;14;1;7;
82410;20/09/1993;1800;31.1;28.8;84;1003;36;1;6;
82410;21/09/1993;0000;27.5;25.2;83;1004.7;5;1;4;
82410;21/09/1993;1200;24.1;22.6;88;1006.3;18;1;6;
82410;21/09/1993;1800;31.3;28.6;82;1004.4;14;1;6;
82410;22/09/1993;0000;25.7;23.2;81;1003.5;36;1;4;
82410;22/09/1993;1200;24.3;22.6;87;1003.5;36;1;6;
82410;22/09/1993;1800;31.5;28.8;82;1004.2;36;1;6;
82410;23/09/1993;0000;27.1;25;84;1003.5;0;0;0;
82410;23/09/1993;1200;23.5;22;88;1005;36;1;7;
82410;23/09/1993;1800;29.7;27.6;85;1003.2;36;1;6;
82410;24/09/1993;0000;26.7;24.2;81;1002.1;14;1;7;
82410;24/09/1993;1200;22.5;21;88;1003.8;27;1;8;
82410;24/09/1993;1800;29.3;27;84;1004.5;36;1;7;
82410;25/09/1993;0000;26.5;24.6;86;1006.2;14;1;8;
82410;25/09/1993;1200;23.5;22;88;1005;36;1;8;
82410;25/09/1993;1800;28.2;26.6;88;1003.3;36;1;9;
82410;26/09/1993;0000;26.2;24;83;1006.3;14;1;8;
82410;26/09/1993;1200;22.7;21.6;91;1003.9;9;1;8;
82410;26/09/1993;1800;31.7;29;82;1004.2;36;1;6;
82410;27/09/1993;0000;27.3;25;83;1003.3;5;1;4;
82410;27/09/1993;1200;23.5;22;88;1005;36;1;6;
82410;27/09/1993;1800;31.3;28.8;83;1003;36;1;6;
82410;28/09/1993;0000;27.5;25;82;1004.8;27;1;4;
82410;28/09/1993;1200;22.3;21;89;1006.5;18;1;9;
82410;28/09/1993;1800;28.1;26;85;1004.7;14;1;8;
82410;29/09/1993;0000;26.1;24;84;1006.3;36;1;8;
82410;29/09/1993;1200;23.5;22;88;1005;36;1;6;
82410;29/09/1993;1800;31.7;29;82;1002.8;36;1;6;
82410;30/09/1993;0000;27.5;25.6;86;1004.7;9;1;4;
82410;30/09/1993;1200;23.1;21.8;89;1006.3;36;1;8;
82410;30/09/1993;1800;31.3;28.6;82;1003;36;1;6;
82410;01/10/1993;0000;27.1;25;84;1004.9;36;1;4;
82410;01/10/1993;1200;24.3;22.6;87;1004.8;5;1;6;
82410;01/10/1993;1800;31.5;28.8;82;1002.8;36;1;5;
82410;02/10/1993;0000;27.3;25.6;87;1002;0;0;3;
82410;02/10/1993;1200;23.5;22;88;1005;5;7;7;
82410;02/10/1993;1800;29.7;27.4;84;1003.2;36;1;6;
82410;03/10/1993;0000;26.5;24.4;84;1006.3;9;1;7;
82410;03/10/1993;1200;23.7;21.8;85;1006.3;5;1;7;
82410;03/10/1993;1800;29.5;27.6;86;1004.5;36;1;8;
82410;04/10/1993;0000;26.9;25;86;1003.5;36;1;7;
82410;04/10/1993;1200;22.7;21;86;1007.8;36;1;8;
82410;04/10/1993;1800;30.5;28.6;87;1004.3;36;1;6;
82410;05/10/1993;0000;27.1;25;84;1003.5;14;1;7;
82410;05/10/1993;1200;23.5;22;88;1005;36;1;7;
82410;05/10/1993;1800;31.3;29;84;1005.5;36;1;6;
82410;06/10/1993;0000;27.5;25.4;85;1004.7;14;1;8;
82410;06/10/1993;1200;22.9;21.6;89;1003.7;36;1;8;
82410;06/10/1993;1800;28.1;26;85;1006;27;1;8;
82410;07/10/1993;0000;26.1;24;84;1005;18;1;9;
82410;07/10/1993;1200;22.7;21;86;1006.5;18;1;9;
82410;07/10/1993;1800;29.7;27.6;85;1004.5;36;1;7;
82410;08/10/1993;0000;26.9;24.8;84;1003.5;9;1;5;
82410;08/10/1993;1200;23.5;22;88;1005;36;1;6;
82410;08/10/1993;1800;31.1;28.8;84;1003;36;1;6;
82410;09/10/1993;0000;27.1;25;84;1004.7;9;1;4;
82410;09/10/1993;1200;24.1;22.8;90;1006.2;36;1;6;
82410;09/10/1993;1800;31.5;28.6;80;1004.3;36;1;6;
82410;10/10/1993;0000;27.1;25.2;86;1003.3;9;1;7;
82410;10/10/1993;1200;23.5;22;88;1005;36;1;6;
82410;10/10/1993;1800;29.3;27;84;1003.2;36;1;8;
82410;11/10/1993;0000;26.1;24;84;1006.3;9;1;8;
82410;11/10/1993;1200;22.9;21.6;89;1006.3;14;1;8;
82410;11/10/1993;1800;28.5;21.6;54;1004.7;36;1;8;
82410;12/10/1993;0000;26.7;24.6;84;1003.7;9;1;7;
82410;12/10/1993;1200;23.5;22;88;1005;14;1;8;
82410;12/10/1993;1800;29.3;27;84;1003.2;36;1;6;
82410;13/10/1993;0000;26.7;24.8;86;1002.2;9;1;7;
82410;13/10/1993;1200;23.1;21.8;89;1006.3;36;1;7;
82410;13/10/1993;1800;29.5;27.4;85;1004.5;36;1;6;
82410;14/10/1993;0000;26.9;24.8;84;1003.5;14;1;4;
82410;14/10/1993;1200;23.7;21.8;85;1003.7;36;1;6;
82410;14/10/1993;1800;31.7;29;82;1004.2;36;1;6;
82410;15/10/1993;0000;27.3;25;83;1003.4;14;1;7;
82410;15/10/1993;1200;23.5;22;88;1005;36;1;6;
82410;15/10/1993;1800;31.3;28.8;83;1003;36;1;6;
82410;16/10/1993;0000;27.1;25;84;1004.8;14;1;7;
82410;16/10/1993;1200;24.1;22.6;88;1006.3;9;1;6;
82410;16/10/1993;1800;31.1;28.8;84;1004.2;36;1;6;
82410;17/10/1993;0000;27.3;25;83;1003.3;36;1;4;
82410;17/10/1993;1200;23.5;22;88;1005;9;1;6;
82410;17/10/1993;1800;31.1;28.6;83;1003;36;1;6;
82410;18/10/1993;0000;27.1;25;84;1004.7;14;1;4;
82410;18/10/1993;1200;23.7;21.8;85;1003.7;36;1;6;
82410;18/10/1993;1800;29.3;27;84;1004.5;5;1;7;
82410;19/10/1993;0000;26.5;24.4;84;1003.5;36;1;8;
82410;19/10/1993;1200;22.7;21.6;91;1006.5;9;1;8;
82410;19/10/1993;1800;30.5;28.2;84;1004.4;36;1;6;
82410;20/10/1993;0000;27.1;25;84;1003.5;0;0;3;
82410;20/10/1993;1200;23.5;22;88;1005;18;1;9;
82410;20/10/1993;1800;31.3;28.6;82;1003;36;1;6;
82410;21/10/1993;0000;27.5;25.6;86;1004.7;14;1;4;
82410;21/10/1993;1200;24.5;22.8;87;1006.1;5;1;9;
82410;21/10/1993;1800;31.9;29.2;82;1002.8;36;1;5;
82410;22/10/1993;0000;27.7;26;87;1002;0;0;0;
82410;22/10/1993;1200;23.9;22.6;90;1006.3;5;1;6;
82410;22/10/1993;1800;29.7;27.8;87;1004.5;14;1;7;
82410;23/10/1993;0000;25.1;23.6;88;1006.3;18;1;9;
82410;23/10/1993;1200;23.5;22;88;1005;36;1;7;
82410;23/10/1993;1800;31.1;28.8;84;996.4;36;1;6;
82410;24/10/1993;0000;26.7;24.6;84;1004.8;27;1;5;
82410;24/10/1993;1200;22.7;21;86;1006.5;9;1;8;
82410;24/10/1993;1800;29.5;27.2;84;1003.1;36;1;7;
82410;25/10/1993;0000;25.7;23.2;81;1004.9;14;1;8;
82410;25/10/1993;1200;23.3;21.6;86;1003.7;27;1;5;
82410;25/10/1993;1800;31.5;29;83;1004.2;36;1;6;
82410;26/10/1993;0000;27.3;25;83;1003.4;32;1;4;
82410;26/10/1993;1200;24.1;22.8;90;1004.9;36;1;6;
82410;26/10/1993;1800;31.9;29.6;84;1002.8;36;1;5;
82410;27/10/1993;0000;27.2;26;91;1004.6;0;0;0;
82410;27/10/1993;1200;23.5;22;88;1005;5;1;5;
82410;27/10/1993;1800;31.5;28.6;80;1005.7;36;1;6;
82410;28/10/1993;0000;27.3;25;83;1004.8;5;1;4;
82410;28/10/1993;1200;22.3;21;89;1006.5;18;1;8;
82410;28/10/1993;1800;30.1;28;85;1004.5;14;1;7;
82410;29/10/1993;0000;26.3;24.6;87;1003.6;36;1;8;
82410;29/10/1993;1200;23.5;22;88;1005;27;1;7;
82410;29/10/1993;1800;31.3;29;84;1002.8;36;1;6;
82410;30/10/1993;0000;27.1;25;84;1004.7;14;1;4;
82410;30/10/1993;1200;22.3;21;89;1007.8;36;1;8;
82410;30/10/1993;1800;31.3;29;84;1004.2;36;1;6;
82410;31/10/1993;0000;26.7;25;87;1006.2;14;1;8;
82410;31/10/1993;1200;23.5;22;88;1005;9;1;9;
82410;31/10/1993;1800;28.1;26;85;1006;18;1;8;
82410;01/11/1993;0000;26.5;25;89;1005;9;1;9;
82410;01/11/1993;1200;22.7;21;86;1006.3;18;1;8;
82410;01/11/1993;1800;29.1;27;85;1004.5;9;1;9;
82410;02/11/1993;0000;26.3;24;83;1003.7;36;1;8;
82410;02/11/1993;1200;23.5;22;88;1005;14;1;8;
82410;02/11/1993;1800;29.7;27.8;87;1003.1;36;1;7;
82410;03/11/1993;0000;26.1;24;84;1004.9;36;1;8;
82410;03/11/1993;1200;26.1;21.8;69;1003.7;14;1;7;
82410;03/11/1993;1800;30.5;28.6;87;1004.3;36;1;6;
82410;04/11/1993;0000;26.9;25;86;1003.4;36;1;8;
82410;04/11/1993;1200;22.9;21.2;86;1006.5;18;1;9;
82410;04/11/1993;1800;29.3;27.2;85;1004.5;5;1;7;
82410;05/11/1993;0000;26.9;24.6;83;1003.5;36;1;6;
82410;05/11/1993;1200;22.3;21;89;1005.1;14;1;9;
82410;05/11/1993;1800;28.5;26.4;85;1005.9;36;1;8;
82410;06/11/1993;0000;25.1;24;91;1005;9;1;9;
82410;06/11/1993;1200;22.5;21.2;89;1003.7;27;1;8;
82410;06/11/1993;1800;29.7;27.6;85;1004.5;36;1;7;
82410;07/11/1993;0000;26.9;24.8;84;1003.5;36;1;6;
82410;07/11/1993;1200;24.1;22.6;88;1004.8;36;1;6;
82410;07/11/1993;1800;30.5;28.2;84;1003;36;1;6;
82410;08/11/1993;0000;27.1;25;84;1002.2;14;1;7;
82410;08/11/1993;1200;23.5;22;88;1005;14;0.6;0;
82410;08/11/1993;1800;31.3;28.8;83;1005.5;5;0.7;0;
82410;09/11/1993;0000;27.3;25.6;87;1004.6;36;0.4;4;
82410;09/11/1993;1200;23.1;21.6;88;1003.6;14;1;7;
82410;09/11/1993;1800;29.7;27.6;85;1004.5;9;1;8;
82410;10/11/1993;0000;26.9;24.8;84;1003.5;36;1;7;
82410;10/11/1993;1200;23.9;22.6;90;1003.5;36;1;6;
82410;10/11/1993;1800;31.1;28.8;84;1004.2;36;1;6;
82410;11/11/1993;0000;25;25;100;1003.3;5;1;5;
82410;11/11/1993;1200;24.1;22.6;88;1004.8;14;1;5;
82410;11/11/1993;1800;30.3;28.6;88;1003;36;1;6;
82410;12/11/1993;0000;26.7;24.6;84;1002.2;36;1;5;
82410;12/11/1993;1200;23.5;22;88;1005;27;1;6;
82410;12/11/1993;1800;30.1;28;85;1003.1;5;1;6;
82410;13/11/1993;0000;25.7;24;87;1005;36;1;7;
82410;13/11/1993;1200;24.1;22.6;88;1003.5;36;1;7;
82410;13/11/1993;1800;28;28;100;1001.7;14;1;6;
82410;14/11/1993;0000;26.9;24.6;83;1004.7;14;1;7;
82410;14/11/1993;1200;23.5;22;88;1005;36;1;6;
82410;14/11/1993;1800;31.3;28.8;83;1002.9;36;1;6;
82410;15/11/1993;0000;27.1;25;84;1004.9;14;1;5;
82410;15/11/1993;1200;23.7;21.6;83;1003.5;9;1;7;
82410;15/11/1993;1800;29.9;28;87;1004.4;14;1;6;
82410;16/11/1993;0000;26.9;24.6;83;1006.2;36;1;4;
82410;16/11/1993;1200;22.7;21.6;91;1005.2;18;1;8;
82410;16/11/1993;1800;29.5;27.4;85;1003.2;36;1;7;
82410;17/11/1993;0000;26.1;24;84;1005;14;1;8;
82410;17/11/1993;1200;23.5;22;88;1005;5;1;8;
82410;17/11/1993;1800;30.1;28;85;1003;36;1;6;
82410;18/11/1993;0000;26.7;24.6;84;1004.8;14;1;7;
82410;18/11/1993;1200;23.1;21.6;88;1006.3;36;1;6;
82410;18/11/1993;1800;31.3;29;84;1004.2;36;1;6;
82410;19/11/1993;0000;27.1;25;84;1003.3;14;1;5;
82410;19/11/1993;1200;24.3;22.6;87;1006.2;14;1;6;
82410;19/11/1993;1800;31.5;28.8;82;1004.3;5;1;6;
82410;20/11/1993;0000;26.9;24.6;83;1003.5;14;1;4;
82410;20/11/1993;1200;22.9;21;84;1006.5;27;1;7;
82410;20/11/1993;1800;29.7;27.6;85;1003.1;32;1;7;
82410;21/11/1993;0000;26.3;24;83;1004.9;27;1;8;
82410;21/11/1993;1200;23.3;21.6;86;1005.2;9;1;8;
82410;21/11/1993;1800;29.5;27.6;86;1005.8;14;1;7;
82410;22/11/1993;0000;25.9;23.6;83;1005;18;1;8;
82410;22/11/1993;1200;23.5;22;88;1005;36;1;8;
82410;22/11/1993;1800;29.7;27.6;85;1003.2;36;1;7;
82410;23/11/1993;0000;25.7;23.8;85;1006.3;14;1;8;
82410;23/11/1993;1200;23.1;21.8;89;1006.3;32;1;7;
82410;23/11/1993;1800;31.1;28.6;83;1004.3;5;1;6;
82410;24/11/1993;0000;27.3;25;83;1003.3;36;1;5;
82410;24/11/1993;1200;22.5;21;88;1006.5;9;1;8;
82410;24/11/1993;1800;29.5;27.6;86;1003.1;32;1;7;
82410;25/11/1993;0000;26.9;24.8;84;1004.8;0;0;5;
82410;25/11/1993;1200;23.5;22;88;1005;5;1;6;
82410;25/11/1993;1800;31.3;29;84;1002.8;14;1;6;
82410;26/11/1993;0000;27.3;25.6;87;1004.7;36;1;0;
82410;26/11/1993;1200;22.3;21;89;1006.5;18;1;9;
82410;26/11/1993;1800;28.1;26;85;1004.7;36;1;8;
82410;27/11/1993;0000;26.7;24.6;84;1006.3;14;1;9;
82410;27/11/1993;1200;23.5;22;88;1005;9;1;8;
82410;27/11/1993;1800;29.3;27;84;1003.2;36;1;7;
82410;28/11/1993;0000;26.9;24.8;84;1004.9;14;1;8;
82410;28/11/1993;1200;23.1;21.8;89;1003.7;36;1;7;
82410;28/11/1993;1800;29.5;27.6;86;1004.5;36;1;8;
82410;29/11/1993;0000;27.1;25;84;1006.2;9;1;6;
82410;29/11/1993;1200;22.7;21.6;91;1006.5;9;1;8;
82410;29/11/1993;1800;30.1;28.6;89;1004.3;36;1;6;
82410;30/11/1993;0000;26.9;25;86;1003.5;27;1;5;
82410;30/11/1993;1200;23.5;22;88;1005;36;1;6;
82410;30/11/1993;1800;31.5;28.8;82;1002.8;36;1;6;
82410;01/12/1993;0000;27.1;25;84;1004.7;14;1;4;
82410;01/12/1993;1200;24.1;22.4;86;1003.5;14;1;6;
82410;01/12/1993;1800;31.7;29;82;1004.2;36;1;6;
82410;02/12/1993;0000;27.5;25.2;83;1006;5;1;5;
82410;02/12/1993;1200;23.5;22;88;1005;5;1;7;
82410;02/12/1993;1800;31.5;28.8;82;1002.9;36;1;6;
82410;03/12/1993;0000;26.9;24.8;84;1004.8;36;1;7;
82410;03/12/1993;1200;23.1;21.8;89;1006.5;5;1;7;
82410;03/12/1993;1800;30.3;28.2;85;1004.5;36;1;6;
82410;04/12/1993;0000;26.1;24;84;1003.7;0;0;0;
82410;04/12/1993;1200;23.7;22.6;91;1003.7;18;1;7;
82410;04/12/1993;1800;29.7;27.6;85;1004.5;14;1;6;
82410;05/12/1993;0000;25.5;23.6;85;1005;36;1;7;
82410;05/12/1993;1200;23.5;22;88;1005;9;1;5;
82410;05/12/1993;1800;30.7;28.6;85;1003;36;1;6;
82410;06/12/1993;0000;27.1;25;84;1002.1;36;1;5;
82410;06/12/1993;1200;22.7;21.2;88;1006.5;18;1;9;
82410;06/12/1993;1800;29.1;27;85;1004.3;9;1;8;
82410;07/12/1993;0000;26.1;24;84;1003.5;36;1;7;
82410;07/12/1993;1200;22.7;21.8;92;1006.5;18;1;8;
82410;07/12/1993;1800;28.1;26;85;1004.7;5;1;7;
82410;08/12/1993;0000;25.1;23;84;1005;14;1;8;
82410;08/12/1993;1200;23.5;22;88;1005;36;1;7;
82410;08/12/1993;1800;29.1;27;85;1003.2;36;1;6;
82410;09/12/1993;0000;26.3;24.6;87;1004.9;14;1;6;
82410;09/12/1993;1200;23.1;22;91;1006.3;9;1;8;
82410;09/12/1993;1800;29.5;27.6;86;1004.5;36;1;6;
82410;10/12/1993;0000;26.9;24.8;84;1006.1;14;1;8;
82410;10/12/1993;1200;23.5;22;88;1005;36;1;6;
82410;10/12/1993;1800;31.1;28.8;84;1003;36;1;6;
82410;11/12/1993;0000;27.1;25;84;1004.7;14;1;5;
82410;11/12/1993;1200;23.5;22;88;1005;9;1;8;
82410;11/12/1993;1800;29.7;27.6;85;1005.8;36;1;6;
82410;12/12/1993;0000;26.1;24;84;1005;14;1;7;
82410;12/12/1993;1200;22.7;21.6;91;1006.5;0;0;5;
82410;12/12/1993;1800;29.5;27.6;86;1004.5;14;1;7;
82410;13/12/1993;0000;26.5;24.6;86;1006.3;14;1;8;
82410;13/12/1993;1200;23.5;22;88;1005;36;1;9;
82410;13/12/1993;1800;31.3;28.8;83;1003;36;1;6;
82410;14/12/1993;0000;26.9;25;86;1004.7;0;0;0;
82410;14/12/1993;1200;24.1;23;91;1003.5;36;1;5;
82410;14/12/1993;1800;31.5;28.8;82;1004.2;36;1;6;
82410;15/12/1993;0000;27.1;25;84;1003.4;14;1;8;
82410;15/12/1993;1200;23.5;22;88;1005;36;1;6;
82410;15/12/1993;1800;31.1;28.8;84;1003;36;1;6;
82410;16/12/1993;0000;26.7;24.6;84;1004.9;14;1;8;
82410;16/12/1993;1200;23.1;21.8;89;1006.3;9;1;7;
82410;16/12/1993;1800;29.1;27;85;1004.5;36;1;6;
82410;17/12/1993;0000;26.3;24;83;1003.7;14;1;7;
82410;17/12/1993;1200;24.1;22.4;86;1005;36;1;6;
82410;17/12/1993;1800;31.5;29;83;1002.9;36;1;6;
82410;18/12/1993;0000;27.1;25;84;1004.7;36;1;4;
82410;18/12/1993;1200;22.7;21;86;1006.5;9;1;8;
82410;18/12/1993;1800;30.1;28.6;89;1004.4;36;1;6;
82410;19/12/1993;0000;27.3;25.2;84;1003.5;36;1;4;
82410;19/12/1993;1200;23.5;22;88;1005;36;1;6;
82410;19/12/1993;1800;30.3;28.8;89;1003.2;36;1;7;
82410;20/12/1993;0000;26.9;24.6;83;1004.9;14;1;6;
82410;20/12/1993;1200;23.5;22;88;1005;36;1;6;
82410;20/12/1993;1800;30.1;28.8;91;1003.2;36;1;6;
82410;21/12/1993;0000;26.3;24;83;1006.2;14;1;8;
82410;21/12/1993;1200;22.7;21.6;91;1006.5;9;1;8;
82410;21/12/1993;1800;31.3;29;84;1004.3;36;1;6;
82410;22/12/1993;0000;27.3;25;83;1003.4;5;1;4;
82410;22/12/1993;1200;23.5;22;88;1005;18;1;9;
82410;22/12/1993;1800;28.5;26.4;85;1003.4;9;1;8;
82410;23/12/1993;0000;26.1;24;84;1006.3;18;1;9;
82410;23/12/1993;1200;22.7;21.2;88;1006.5;36;1;8;
82410;23/12/1993;1800;29.1;27;85;1003.2;36;1;7;
82410;24/12/1993;0000;27.1;25;84;1004.9;5;1;5;
82410;24/12/1993;1200;24.3;22.6;87;1003.7;36;1;6;
82410;24/12/1993;1800;31.3;29;84;1004.2;36;1;5;
82410;25/12/1993;0000;27.5;25.6;86;1003.3;14;1;4;
82410;25/12/1993;1200;24.5;22.8;87;1003.5;27;1;6;
82410;25/12/1993;1800;30.5;28.8;88;1004.3;32;1;6;
82410;26/12/1993;0000;26.7;24.6;84;1003.5;14;1;5;
82410;26/12/1993;1200;23.5;22;88;1005;36;1;6;
82410;26/12/1993;1800;30.1;28.6;89;1003;36;1;6;
82410;27/12/1993;0000;26.9;24.6;83;1004.8;14;1;9;
82410;27/12/1993;1200;23.1;21.6;88;1006.3;9;1;8;
82410;27/12/1993;1800;29.7;27.6;85;1004.5;36;1;7;
82410;28/12/1993;0000;26.1;24;84;1006.3;14;1;6;
82410;28/12/1993;1200;22.7;21.8;92;1007.8;18;1;9;
82410;28/12/1993;1800;29.5;27.6;86;1005.8;27;1;7;
82410;29/12/1993;0000;26.9;24.6;83;1003.5;36;1;5;
82410;29/12/1993;1200;23.5;22;88;1005;27;1;6;
82410;29/12/1993;1800;30.7;28;81;1003;36;1;6;
82410;30/12/1993;0000;27.3;25.2;84;1004.7;14;1;8;
82410;30/12/1993;1200;22.9;21.8;91;1003.7;9;1;7;
82410;30/12/1993;1800;31.5;28.6;80;1004.2;36;1;6;
82410;31/12/1993;0000;25.1;23.6;88;1005;18;1;8;
82410;31/12/1993;1200;22.4;21;88;1006.5;18;1;9;
82410;31/12/1993;1800;29.7;27.6;85;1004.3;36;1;6;
82410;01/01/1994;0000;27.1;25;84;1003.5;27;1;4;
82410;01/01/1994;1200;22.7;21;86;1005.2;18;1;9;
82410;01/01/1994;1800;27.1;25;84;1006.2;14;1;9;
82410;02/01/1994;0000;25.1;23;84;1007.8;18;1;9;
82410;02/01/1994;1200;23.5;22;88;1005;9;1;8;
82410;02/01/1994;1800;31.1;28.8;84;1003;36;1;6;
82410;03/01/1994;0000;27.3;25.2;84;1004.8;9;1;7;
82410;03/01/1994;1200;23.7;22.2;88;1006.3;36;1;7;
82410;03/01/1994;1800;31.5;29;83;1002.9;36;1;6;
82410;04/01/1994;0000;27.1;25;84;1004.6;14;1;7;
82410;04/01/1994;1200;23.5;22;88;1005;18;1;9;
82410;04/01/1994;1800;28.3;26;83;1006;9;1;8;
82410;05/01/1994;0000;26.7;24.6;84;1004.8;18;1;7;
82410;05/01/1994;1200;23.1;21.8;89;1006.3;14;1;7;
82410;05/01/1994;1800;28.9;28.2;95;1004.4;5;1;8;
82410;06/01/1994;0000;26.5;24.6;86;1003.5;36;1;8;
82410;06/01/1994;1200;22.7;21.4;89;1006.5;14;1;8;
82410;06/01/1994;1800;29.5;27.4;85;1004.5;27;1;7;
82410;07/01/1994;0000;26.1;24;84;1003.7;36;1;6;
82410;07/01/1994;1200;23.6;22;87;1005;36;1;6;
82410;07/01/1994;1800;31.2;28.8;84;1003;14;1;6;
82410;08/01/1994;0000;27.4;25;82;1004.7;27;1;5;
82410;08/01/1994;1200;23;21.6;88;1003.7;32;1;7;
82410;08/01/1994;1800;31.8;29;81;1004.2;32;1;6;
82410;09/01/1994;0000;27.4;25.6;87;1003.3;36;1;3;
82410;09/01/1994;1200;24.2;23;90;1005;36;1;7;
