--------------------
BDMEP - INMET
--------------------
Estação           : RONDONOPOLIS - MT (OMM: 83410)
Latitude  (graus) : -16.45
Longitude (graus) : -54.56
Altitude  (metros): 284.00
Estação Operante
Inicio de operação: 01/01/1992
Periodo solicitado dos dados: 01/01/1900 a 01/01/2016
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83410;20/10/1999;1200;29.9;25;66;977.6;14;0.2;2;
83410;20/10/1999;1800;31.9;24.8;54;975.2;18;0.2;2;
83410;21/10/1999;0000;38.7;24.8;30;975.1;5;0.8;7;
83410;21/10/1999;1200;26.3;23.2;75;976.9;36;1.9;5;
83410;21/10/1999;1800;20.5;20.8;100;981.5;9;0.1;8;
83410;22/10/1999;0000;20.3;20.6;100;977.6;0;0;8;
83410;22/10/1999;1200;21.9;21.8;98;978.6;9;0.1;2;
83410;22/10/1999;1800;28.9;23.4;61;976.7;32;0.1;6;
83410;23/10/1999;0000;25.3;23.2;82;976.9;32;0.3;2;
83410;23/10/1999;1200;24.7;23.4;88;978.3;0;0;6;
83410;23/10/1999;1800;33.9;25.4;48;976.8;36;0.3;4;
83410;24/10/1999;0000;28.3;24.4;71;976.2;27;0.2;7;
83410;24/10/1999;1200;25.9;23.4;80;978.9;0;0;8;
83410;24/10/1999;1800;32.3;25.4;56;975.9;23;0.6;6;
83410;25/10/1999;0000;28.3;24.4;71;976.2;27;0.4;7;
83410;25/10/1999;1200;23.7;23;93;978.2;9;0.3;6;
83410;25/10/1999;1800;24.3;24.4;100;977.6;5;7.5;8;
83410;26/10/1999;0000;21.9;22;100;976.3;5;6.5;6;
83410;26/10/1999;1200;25.1;24;89;977.2;18;0.1;8;
83410;26/10/1999;1800;30.1;24.4;60;975.4;36;0.4;7;
83410;27/10/1999;0000;24.9;22.2;78;974;36;0.4;6;
83410;27/10/1999;1200;25.3;23.2;82;978.2;18;0.1;6;
83410;27/10/1999;1800;29.5;24.6;64;973.4;27;0.5;6;
83410;28/10/1999;0000;27.7;23.6;69;973.4;5;0.1;4;
83410;28/10/1999;1200;25.3;23;81;977.1;18;0.6;8;
83410;28/10/1999;1800;25.5;22.8;79;976.1;9;0.4;6;
83410;29/10/1999;0000;22.3;21.6;93;975.4;32;0.3;7;
83410;29/10/1999;1200;24.3;22.6;86;977.4;14;0.1;6;
83410;29/10/1999;1800;33.1;25.6;53;976;36;0.4;6;
83410;30/10/1999;0000;27.5;24.8;78;975.4;36;0.2;6;
83410;30/10/1999;1200;26.7;24.2;81;979.8;36;0.2;3;
83410;30/10/1999;1800;34.1;25.2;47;976.8;23;0.7;4;
83410;31/10/1999;0000;27.9;24.6;76;977.2;36;0.5;5;
83410;31/10/1999;1200;28.3;24.6;72;977.7;14;0.5;2;
83410;31/10/1999;1800;34.3;25;43;974.7;5;0.6;4;
83410;01/11/1999;0000;29.1;24;64;975.9;5;0.3;3;
83410;01/11/1999;1200;28.7;24.4;68;975.4;36;1.1;6;
83410;01/11/1999;1800;34.7;26;48;974.5;18;0.5;6;
83410;02/11/1999;0000;27.9;24.4;75;974.4;9;0.2;4;
83410;02/11/1999;1200;27.7;24;72;976.8;9;0.9;6;
83410;02/11/1999;1800;32.7;25;51;974.8;36;0.8;6;
83410;03/11/1999;0000;23.7;24;100;976.7;0;0;5;
83410;03/11/1999;1200;23.5;23.8;100;979.1;9;0.2;8;
83410;03/11/1999;1800;23.5;23.8;100;976.2;18;0.8;8;
83410;04/11/1999;0000;22.7;23;100;977.4;0;0;0;
83410;04/11/1999;1200;22.1;22.4;100;978.5;23;0.5;8;
83410;04/11/1999;1800;28.1;25.4;78;976.8;36;1.6;8;
83410;05/11/1999;0000;24.9;23.4;88;975;9;0.4;5;
83410;05/11/1999;1200;22.5;21.6;92;979.5;23;0.7;8;
83410;05/11/1999;1800;28.1;25.4;78;976.8;23;0.3;8;
83410;06/11/1999;0000;20;19.2;93;978.8;23;0.4;8;
83410;06/11/1999;1200;22.3;19.6;76;978.8;9;0.2;7;
83410;06/11/1999;1800;28.3;21.2;51;974.9;18;0.5;1;
83410;07/11/1999;0000;22.5;19;71;975.1;36;0.3;0;
83410;07/11/1999;1200;23.5;20.4;75;976.9;18;0.1;0;
83410;07/11/1999;1800;31.5;28.5;80;975.4;27;0.4;7;
83410;08/11/1999;0000;26.5;23.4;76;973.5;18;0.2;1;
83410;08/11/1999;1200;26.7;24.4;83;976.1;23;0.2;7;
83410;08/11/1999;1800;22.7;22.6;98;977.2;9;1.1;8;
83410;09/11/1999;0000;22.5;22.4;99;976.5;36;0.1;6;
83410;09/11/1999;1200;23.1;22.4;92;981.5;0;0;8;
83410;09/11/1999;1800;20.1;19.2;90;980.7;5;0.9;8;
83410;10/11/1999;0000;22.5;23;100;977.4;36;0.6;0;
83410;10/11/1999;1200;16.4;15.4;90;983.6;9;0.5;7;
83410;10/11/1999;1800;21.5;18.8;76;981.7;23;0.6;8;
83410;11/11/1999;0000;19.8;19;91;980.7;5;0.4;6;
83410;11/11/1999;1200;20.7;18.6;80;980.1;5;0.1;0;
83410;11/11/1999;1800;30.7;24.6;60;976.7;36;0.3;2;
83410;12/11/1999;0000;25.3;22.8;80;975.8;23;0.4;0;
83410;12/11/1999;1200;24.7;22.6;82;977.4;0;0;6;
83410;12/11/1999;1800;33.9;24.6;44;975;23;0.5;6;
83410;13/11/1999;0000;27.3;23.5;72;975.4;0;0;8;
83410;13/11/1999;1200;25.9;23.4;80;976.1;5;0.1;3;
83410;13/11/1999;1800;25.5;22.6;77;978.9;27;0.3;8;
83410;14/11/1999;0000;23.9;23.2;94;977;32;0.2;4;
83410;14/11/1999;1200;25.9;24.8;91;978.3;0;0;2;
83410;14/11/1999;1800;32.5;24.6;49;976.1;32;0.1;8;
83410;15/11/1999;0000;26.5;24;80;975.6;23;0.2;0;
83410;15/11/1999;1200;28.1;24;69;977.2;9;0.1;3;
83410;15/11/1999;1800;34.9;23.2;34;975;5;0.3;2;
83410;16/11/1999;0000;27.7;22;59;972.3;27;0.4;2;
83410;16/11/1999;1200;27.9;23.4;68;976;23;0.4;2;
83410;16/11/1999;1800;33.7;24.8;46;975.7;9;0.3;6;
83410;17/11/1999;0000;30.1;24.8;62;975;14;0.1;2;
83410;17/11/1999;1200;25.1;23.8;88;978.1;18;0.5;6;
83410;17/11/1999;1800;34.7;24.8;42;975.9;18;0.2;6;
83410;18/11/1999;0000;27.3;24;76;975.3;23;0.1;1;
83410;18/11/1999;1200;27.9;23.4;68;976.9;18;0.4;2;
83410;18/11/1999;1800;30.1;24.8;62;975.1;18;0.8;8;
83410;19/11/1999;0000;27.9;23.2;66;974.3;18;0.3;2;
83410;19/11/1999;1200;27.1;23.6;73;977;23;0.2;2;
83410;19/11/1999;1800;30.5;24.8;61;972.3;32;0.3;6;
83410;20/11/1999;0000;24.1;22;81;974;5;0.2;8;
83410;20/11/1999;1200;24.9;22.6;81;972.2;36;0.2;3;
83410;20/11/1999;1800;32.3;24.2;50;971.1;5;0.4;5;
83410;21/11/1999;0000;27.3;23.4;72;971.4;14;0.5;6;
83410;21/11/1999;1200;28.3;23.8;67;973.9;14;0.2;4;
83410;21/11/1999;1800;34.3;24.8;42;971.7;18;0.3;5;
83410;22/11/1999;0000;22.7;20.8;83;973;0;0;0;
83410;22/11/1999;1200;22.5;21.6;92;979.5;23;0.7;3;
83410;22/11/1999;1800;34.9;24.8;42;973.9;14;0.6;6;
83410;23/11/1999;0000;24.3;21.8;79;977.1;23;0.7;2;
83410;23/11/1999;1200;24.7;22.4;80;976.4;18;0.2;0;
83410;23/11/1999;1800;33.9;23.2;37;974.2;14;0.4;3;
83410;24/11/1999;0000;26.6;23.6;77;973.5;18;0.2;0;
83410;24/11/1999;1200;26.1;24.4;87;975.9;0;0;4;
83410;24/11/1999;1800;30.3;23;51;972.2;32;0.6;6;
83410;25/11/1999;0000;25.7;22.2;72;974.5;36;0.5;8;
83410;25/11/1999;1200;25.7;23.4;80;975.2;23;0.5;2;
83410;25/11/1999;1800;32.1;24.2;50;973.1;32;0.2;8;
83410;26/11/1999;0000;27.5;25;80;973.5;5;0.4;8;
83410;26/11/1999;1200;25.5;22.4;76;975.2;27;0.4;5;
83410;26/11/1999;1800;21.7;21.6;100;977.4;14;0.5;8;
83410;27/11/1999;0000;21.9;21.4;95;975.6;0;0;0;
83410;27/11/1999;1200;25.1;23;81;976.6;9;0.2;2;
83410;27/11/1999;1800;29.9;24.6;64;977.3;32;0.2;2;
83410;28/11/1999;0000;25.9;23.4;80;973.7;23;0.4;0;
83410;28/11/1999;1200;25.7;23.8;84;976.1;0;0;5;
83410;28/11/1999;1800;33.4;24.4;44;973;32;0.2;4;
83410;29/11/1999;0000;26.6;23.6;77;973.5;14;0.1;3;
83410;29/11/1999;1200;27.3;23.8;74;976;27;0.2;0;
83410;29/11/1999;1800;34.1;24.4;43;975.9;14;0.4;3;
83410;30/11/1999;0000;27.5;23.4;69;973.3;32;0.4;0;
83410;30/11/1999;1200;28.9;23.8;63;976.8;23;0.4;3;
83410;30/11/1999;1800;30.7;24.8;61;975;27;1;8;
83410;01/12/1999;0000;25.7;21.4;66;975.5;18;0.3;2;
83410;01/12/1999;1200;28.9;24.4;67;975.9;5;0.3;2;
83410;01/12/1999;1800;34.9;24.8;42;974.9;27;0.3;6;
83410;02/12/1999;0000;32.7;24.2;47;974.4;36;0.2;0;
83410;02/12/1999;1200;28.3;24.2;70;975.9;18;0.3;3;
83410;02/12/1999;1800;34.1;25.6;49;973.8;5;0.4;8;
83410;03/12/1999;0000;23.9;23.2;94;974.6;5;0.7;8;
83410;03/12/1999;1200;26.7;24.6;84;976.9;36;0.2;6;
83410;03/12/1999;1800;31.9;25.6;58;975;9;0.5;7;
83410;04/12/1999;0000;23.3;23;97;975;9;0.2;6;
83410;04/12/1999;1200;25.3;23.8;87;976.3;23;0.2;6;
83410;04/12/1999;1800;32.7;26.2;57;973.1;27;0.3;5;
83410;05/12/1999;0000;27.3;24.8;82;973.5;27;0.5;0;
83410;05/12/1999;1200;27.9;24.6;76;975.9;36;0.4;7;
83410;05/12/1999;1800;30.7;24.6;60;976.7;5;0.3;5;
83410;06/12/1999;0000;22.7;22.4;96;968.1;9;0.3;6;
83410;06/12/1999;1200;26.1;24.6;89;976.1;23;0.7;8;
83410;06/12/1999;1800;21.7;21.6;100;975.4;18;0.4;8;
83410;07/12/1999;0000;21.9;22.2;100;975.6;23;0.2;8;
83410;07/12/1999;1200;24.1;23.4;93;977.4;36;0.1;8;
83410;07/12/1999;1800;25.3;24.2;90;975.1;27;0.2;8;
83410;08/12/1999;0000;22.5;22.8;100;976.4;5;0.2;8;
83410;08/12/1999;1200;24.7;24;93;976.4;23;0.2;7;
83410;08/12/1999;1800;31.1;25.2;60;976.6;36;0.2;8;
83410;09/12/1999;0000;26.3;25.2;90;975.8;14;0.3;7;
83410;09/12/1999;1200;27.5;24.8;78;979.2;36;0.2;6;
83410;09/12/1999;1800;31.7;25.8;59;976.3;36;0.6;6;
83410;10/12/1999;0000;24.1;24;98;977.4;36;0.5;8;
83410;10/12/1999;1200;22.7;22.2;95;978.4;23;0.3;8;
83410;10/12/1999;1800;30.3;25.2;64;977.8;9;0.3;8;
83410;11/12/1999;0000;23.7;22.4;88;977.1;32;0.4;8;
83410;11/12/1999;1200;24.7;23.6;90;977.3;23;0.1;8;
83410;11/12/1999;1800;31.7;26.2;62;975.7;36;0.5;6;
83410;12/12/1999;0000;24.9;23;85;977.3;32;0.3;8;
83410;12/12/1999;1200;23.7;23.2;95;976.6;23;0.5;8;
83410;12/12/1999;1800;23.9;23.2;94;976.4;23;0.2;7;
83410;13/12/1999;0000;22.7;22.6;98;976.4;9;0.1;7;
83410;13/12/1999;1200;23.9;23.4;96;977.4;32;0.2;8;
83410;13/12/1999;1800;29.9;25.2;68;975.6;36;0.2;4;
83410;14/12/1999;0000;25.3;23.8;87;975;5;0.3;4;
83410;14/12/1999;1200;25.1;23.8;88;976.2;0;0;7;
83410;14/12/1999;1800;27.1;25.2;85;974.6;27;0.5;8;
83410;15/12/1999;0000;25.1;23.6;86;974.9;5;0.8;8;
83410;15/12/1999;1200;25.3;23.8;87;977.4;23;0.2;5;
83410;15/12/1999;1800;27.9;23.6;69;975.9;5;1;7;
83410;16/12/1999;0000;24.5;22.8;87;985;27;0.2;;
83410;16/12/1999;1200;25.3;23.8;87;976.4;0;0;4;
83410;16/12/1999;1800;28.3;24;68;973.6;18;0.4;7;
83410;17/12/1999;0000;28.7;24.6;69;974.4;36;0.2;2;
83410;17/12/1999;1200;27.1;23.4;72;974.1;18;0.1;3;
83410;17/12/1999;1800;33.5;24.2;43;973;18;0.4;3;
83410;18/12/1999;0000;27.3;24.4;79;970.3;5;0.1;3;
83410;18/12/1999;1200;27.7;24.6;76;975;23;0.1;2;
83410;18/12/1999;1800;28.1;25.2;77;973.3;23;0.5;8;
83410;19/12/1999;0000;25.9;23.6;81;974.5;0;0;4;
83410;19/12/1999;1200;27.7;24.4;75;975;0;0;3;
83410;19/12/1999;1800;29.1;27.8;90;974.6;18;0.3;3;
83410;20/12/1999;0000;24.3;23.4;92;974.9;23;0.2;0;
83410;20/12/1999;1200;25.9;24.4;88;974.1;0;0;7;
83410;20/12/1999;1800;31.1;25.4;61;973.2;14;0.6;8;
83410;21/12/1999;0000;26.7;24.6;84;974.6;5;0.2;7;
83410;21/12/1999;1200;25.5;24.2;90;974.1;27;0.2;6;
83410;21/12/1999;1800;28.1;25.2;77;973.3;14;1.6;7;
83410;22/12/1999;0000;26.7;25.6;92;972.6;14;0.2;4;
83410;22/12/1999;1200;26.7;24.4;83;977.7;18;0.4;7;
83410;22/12/1999;1800;25.5;22.6;77;974.7;23;0.5;8;
83410;23/12/1999;0000;24.3;23.2;90;974.8;23;0.8;8;
83410;23/12/1999;1200;28.1;24.8;74;974.9;5;0.2;2;
83410;23/12/1999;1800;29.9;26.2;74;974.5;5;0.2;3;
83410;24/12/1999;0000;27.1;24.6;81;973.4;36;0.3;0;
83410;24/12/1999;1200;28.1;24.8;74;974.9;23;0.4;3;
83410;24/12/1999;1800;29.5;24.6;64;973.6;9;0.3;7;
83410;25/12/1999;0000;27.1;24.6;81;973.4;32;0.4;4;
83410;25/12/1999;1200;25.3;22.8;80;976.1;9;1;8;
83410;25/12/1999;1800;24.1;23;89;974.8;23;1.1;8;
83410;26/12/1999;0000;22.3;21.4;91;975.4;9;0.6;3;
83410;26/12/1999;1200;22.1;21.2;93;977.7;23;0.4;8;
83410;26/12/1999;1800;30.1;24.4;60;977.7;36;1;8;
83410;27/12/1999;0000;24.1;23.4;93;977;32;0.4;8;
83410;27/12/1999;1200;25.7;23.8;84;979.3;27;0.2;3;
83410;27/12/1999;1800;31.3;25.2;60;977.4;32;0.4;5;
83410;28/12/1999;0000;27.1;24.8;82;975.6;14;0.3;6;
83410;28/12/1999;1200;26.1;23.2;78;977.3;23;0.3;6;
83410;28/12/1999;1800;29.1;24.8;69;976.4;5;0.5;8;
83410;29/12/1999;0000;27.3;24.6;80;975.5;0;0;7;
83410;29/12/1999;1200;26.5;24.2;82;976.2;14;0.1;7;
83410;29/12/1999;1800;29.7;24.6;64;975.4;5;1.2;7;
83410;30/12/1999;0000;25.7;25;93;973.6;23;0.1;8;
83410;30/12/1999;1200;24.3;23.6;94;976.2;27;0.2;7;
83410;30/12/1999;1800;31.7;25.8;60;972;32;0.7;8;
83410;31/12/1999;0000;27.7;25;79;973.5;18;0.5;8;
83410;31/12/1999;1200;25.1;24.4;93;974;23;0.2;8;
83410;31/12/1999;1800;23.9;23.6;98;975;27;0.9;8;
83410;01/01/2000;0000;23.9;23.8;100;971.2;5;0.1;3;
83410;01/01/2000;1200;23.9;23.8;100;972.3;0;0;8;
83410;01/01/2000;1800;31.1;26.4;67;969.4;36;0.3;8;
83410;02/01/2000;0000;27.1;24.4;79;971.6;5;0.4;8;
83410;02/01/2000;1200;23.5;23.7;100;971.2;32;0.2;8;
83410;02/01/2000;1800;28.7;28.8;99;971.7;0;0;8;
83410;03/01/2000;0000;25.1;25.3;100;968;36;0.4;8;
83410;03/01/2000;1200;25.1;23.4;85;971.1;5;0.2;3;
83410;03/01/2000;1800;31.9;24.6;52;967.2;27;0.4;5;
83410;04/01/2000;0000;26.7;23.6;77;968.5;5;0.4;5;
83410;04/01/2000;1200;26.3;24.2;82;972.1;32;0.2;5;
83410;04/01/2000;1800;30.7;24.6;60;971.1;32;0.5;5;
83410;05/01/2000;0000;26.5;23.2;74;970.6;36;0.4;3;
83410;05/01/2000;1200;26.3;23.6;78;975;23;0.4;3;
83410;05/01/2000;1800;28.3;24.6;72;973.6;27;0.5;7;
83410;06/01/2000;0000;26.5;25;88;974.8;0;0;7;
83410;06/01/2000;1200;25.1;23.4;85;976.2;5;0.6;8;
83410;06/01/2000;1800;31.1;25;59;974.4;27;0.4;6;
83410;07/01/2000;0000;23.3;23.2;99;975.9;14;0.2;6;
83410;07/01/2000;1200;23.9;23.2;94;975.3;23;0.4;8;
83410;07/01/2000;1800;31.3;24.6;56;973.4;36;0.4;7;
83410;08/01/2000;0000;24.9;23.6;89;973.8;9;0.3;6;
83410;08/01/2000;1200;25.5;23.8;87;976.2;14;0.1;7;
83410;08/01/2000;1800;30.7;24.6;60;976.4;32;0.2;5;
83410;09/01/2000;0000;24.5;23.6;93;974;5;0.2;1;
83410;09/01/2000;1200;24.9;23.4;88;975.1;23;0.6;;
83410;09/01/2000;1800;31.5;24.6;56;975.4;5;5.8;;
83410;10/01/2000;0000;23.9;23.2;94;976;18;0.2;;
83410;10/01/2000;1200;24.9;23.4;88;977.4;5;0.5;6;
83410;10/01/2000;1800;28.3;24.6;72;973.6;27;0.2;6;
83410;11/01/2000;0000;23.7;23.2;95;974.8;5;0.1;8;
83410;11/01/2000;1200;23.9;23;93;976.3;23;0.1;6;
83410;11/01/2000;1800;31.5;25;58;976.2;36;0.5;6;
83410;12/01/2000;0000;23.9;23.2;94;976;18;0.2;7;
83410;12/01/2000;1200;27.1;24.2;78;975.9;32;0.3;5;
83410;12/01/2000;1800;24.1;23.8;96;975.9;5;0.2;7;
83410;13/01/2000;0000;25.5;24.8;95;973.9;5;0.4;7;
83410;13/01/2000;1200;26.2;24;81;976;23;0.4;5;
83410;13/01/2000;1800;30.1;25.4;66;973.4;27;0.3;5;
83410;14/01/2000;0000;23.9;23.6;98;975;32;0.4;7;
83410;14/01/2000;1200;24.7;23.2;87;975.2;9;0.3;4;
83410;14/01/2000;1800;32.3;24.6;52;974.1;5;0.6;4;
83410;15/01/2000;0000;27.3;23.8;74;973.5;36;0.2;2;
83410;15/01/2000;1200;25.1;23.6;86;975.2;0;0;3;
83410;15/01/2000;1800;33.3;25.2;51;973.9;36;0.4;4;
83410;16/01/2000;0000;27.9;24.6;76;973.3;9;0.3;4;
83410;16/01/2000;1200;26.7;24.4;83;975.9;9;0.3;5;
83410;16/01/2000;1800;26.9;24.6;81;975.8;23;0.4;5;
83410;17/01/2000;0000;26.5;24;80;974.6;0;0;5;
83410;17/01/2000;1200;26.7;25;88;975;23;0.1;3;
83410;17/01/2000;1800;34.1;25.8;50;975.9;5;0.3;7;
83410;18/01/2000;0000;29.7;26.2;75;974.2;5;0.2;6;
83410;18/01/2000;1200;25.1;23.8;88;979.1;36;0.1;8;
83410;18/01/2000;1800;31.7;24.4;52;976.4;0;0;7;
83410;19/01/2000;0000;22.7;20.8;83;973.8;36;0.6;8;
83410;19/01/2000;1200;24.3;24;97;976.2;9;0.1;8;
83410;19/01/2000;1800;33.3;25.2;51;973.9;5;0.2;8;
83410;20/01/2000;0000;27.7;25.8;85;975.7;18;0.3;8;
83410;20/01/2000;1200;25.3;25;97;976;32;0;8;
83410;20/01/2000;1800;30.9;25.2;60;974.1;5;0.3;6;
83410;21/01/2000;0000;27.9;25.7;84;975.9;23;0.2;6;
83410;21/01/2000;1200;25.1;24.4;93;976;27;0.1;7;
83410;21/01/2000;1800;31.1;25.4;61;975.1;5;0.7;7;
83410;22/01/2000;0000;25.9;23.2;78;976.1;18;0.4;5;
83410;22/01/2000;1200;24.3;24;97;976.1;9;0.2;7;
83410;22/01/2000;1800;31.7;25.2;56;975.1;36;0.5;5;
83410;23/01/2000;1200;23.9;23;93;976;23;0.3;7;
83410;23/01/2000;1800;24.1;23.8;96;975.9;5;0.4;7;
83410;24/01/2000;0000;25.5;24.8;95;973.9;5;0.4;0;
83410;24/01/2000;1200;25.1;24;89;979.1;36;0.2;7;
83410;24/01/2000;1800;31.7;24.6;53;976.4;0;0;6;
83410;25/01/2000;0000;27.7;26;87;976.7;18;0.1;0;
83410;25/01/2000;1200;25.1;23.8;88;979.1;36;0.2;7;
83410;25/01/2000;1800;31.7;24.4;52;976.4;0;0;6;
83410;26/01/2000;0000;27.7;25.8;85;976.7;18;0.1;0;
83410;26/01/2000;1200;24.5;24;97;975.2;23;0.1;8;
83410;26/01/2000;1800;28.3;26;82;975.5;32;0.3;7;
83410;27/01/2000;0000;24.9;24.2;94;974.9;23;0.2;7;
83410;27/01/2000;1200;22.1;22.2;100;975.5;27;0.6;8;
83410;27/01/2000;1800;23.9;23.4;96;976.5;32;0.6;8;
83410;28/01/2000;0000;24.5;22.8;87;975.4;36;0.1;7;
83410;01/02/2000;1200;26.3;25;88;981;18;0.1;6;
83410;01/02/2000;1800;26.1;23.4;80;977.6;36;0.5;8;
83410;02/02/2000;0000;24.5;24.2;98;976.9;14;0.4;7;
83410;02/02/2000;1200;23.9;23.8;100;977.2;0;0;8;
83410;02/02/2000;1800;26.7;25.6;92;975.7;27;0.1;8;
83410;03/02/2000;0000;28.7;27;85;975.8;32;0.4;7;
83410;03/02/2000;1200;24.3;23.6;94;976.2;5;0.2;7;
83410;03/02/2000;1800;24.3;24;97;976.2;18;0.4;7;
83410;04/02/2000;0000;23.5;23.8;100;976.2;23;0.3;8;
83410;04/02/2000;1200;24.3;23.8;96;976.4;0;0;6;
83410;04/02/2000;1800;30.3;25.8;68;975.5;5;0.3;8;
83410;05/02/2000;0000;22.9;22.8;99;976.3;14;0.3;8;
83410;05/02/2000;1200;24.7;23.8;92;976.4;9;0.1;5;
83410;05/02/2000;1800;25.9;25;92;977.8;14;0.1;8;
83410;06/02/2000;0000;24.3;23.6;94;976.2;27;0.5;8;
83410;06/02/2000;1200;23.9;22;84;975.8;18;0.1;7;
83410;06/02/2000;1800;28.9;25.4;74;976.6;32;0.4;8;
83410;07/02/2000;0000;22.3;22.4;100;978.4;5;0.5;8;
83410;07/02/2000;1200;23.3;22.8;95;977.4;23;0.2;8;
83410;07/02/2000;1800;29.5;25.6;71;977.8;23;0.6;7;
83410;08/02/2000;0000;26.1;24;84;976.9;5;0.3;7;
83410;08/02/2000;1200;24.9;24;93;978.2;36;0.3;8;
83410;08/02/2000;1800;25.9;24.2;86;976.1;23;0.2;6;
83410;09/02/2000;0000;23.7;23;93;974.1;36;0.3;2;
83410;09/02/2000;1200;23.7;23.6;98;977.4;27;0.3;8;
83410;09/02/2000;1800;23.7;23.8;100;976.2;32;0.4;8;
83410;10/02/2000;0000;23.9;24;100;976.2;9;0.2;8;
83410;10/02/2000;1200;23.9;23.6;98;976.4;23;0.3;6;
83410;10/02/2000;1800;25.7;24.8;91;975.8;5;0.4;7;
83410;11/02/2000;0000;23.3;23.2;99;975.2;23;0.1;7;
83410;11/02/2000;1200;24.1;23.4;93;976.3;23;0.2;7;
83410;11/02/2000;1800;26.9;24.6;81;976;5;0.1;6;
83410;12/02/2000;0000;23.5;23.4;100;974.2;9;0.3;8;
83410;12/02/2000;1200;24.3;23.8;96;977.3;36;0.2;8;
83410;12/02/2000;1800;29.3;25.2;72;975.5;36;0.6;8;
83410;13/02/2000;0000;23.1;23;98;975.2;9;0.2;8;
83410;13/02/2000;1200;23.9;23.4;96;977.4;0;0;7;
83410;13/02/2000;1800;22.9;22.8;99;977.1;23;0.8;8;
83410;14/02/2000;0000;23.9;24.1;100;976.2;9;0.2;8;
83410;14/02/2000;1200;23.1;22.8;96;978.5;27;0.3;8;
83410;14/02/2000;1800;29.9;26;73;976.7;23;0.3;4;
83410;15/02/2000;0000;23.7;23.3;96;973.3;14;0.5;8;
83410;15/02/2000;1200;23.5;23.2;98;978.4;23;0.2;8;
83410;15/02/2000;1800;26.3;24.4;84;978;18;0.1;8;
83410;16/02/2000;0000;26.1;24;84;976.9;5;0.6;8;
83410;16/02/2000;1200;23.7;22.4;88;980.5;9;0.2;6;
83410;16/02/2000;1800;31.5;25.6;61;978.7;14;0.5;2;
83410;17/02/2000;0000;25.3;23.8;87;977.9;23;0.2;8;
83410;17/02/2000;1200;22.9;22.2;94;977.3;23;0.1;8;
83410;17/02/2000;1800;28.1;24.2;70;977.7;23;0.7;8;
83410;18/02/2000;0000;26.1;24;84;976.9;5;0.2;8;
83410;18/02/2000;1200;22.7;22.6;98;978.6;14;0.1;8;
83410;18/02/2000;1800;29.9;25.6;70;976.5;14;0.1;4;
83410;19/02/2000;0000;23.5;22.2;90;978.1;5;0.4;8;
83410;19/02/2000;1200;23.1;22.6;94;978.4;23;0.1;8;
83410;19/02/2000;1800;30.3;25.6;66;977.6;32;0.3;6;
83410;20/02/2000;0000;25.9;24.2;86;977.9;18;0.5;8;
83410;20/02/2000;1200;24.3;23.8;96;977.3;36;0;7;
83410;20/02/2000;1800;30.9;26;65;977.3;32;0.3;5;
83410;21/02/2000;0000;24.3;23.4;92;976.9;36;0.3;6;
83410;21/02/2000;1200;25.1;23.6;86;978.2;23;0.3;6;
83410;21/02/2000;1800;31.1;25.2;60;977.4;23;0.2;7;
83410;22/02/2000;0000;23.9;24.1;100;976.2;9;0.2;8;
83410;22/02/2000;1200;24.3;22.8;87;979.3;5;0.3;7;
83410;22/02/2000;1800;27.7;25.4;82;977.7;32;0.6;8;
83410;23/02/2000;0000;23.3;23;97;977.2;14;0.4;6;
83410;23/02/2000;1200;24.3;23.6;94;978.3;23;0.3;5;
83410;23/02/2000;1800;31.1;25.6;62;977.4;0;0;6;
83410;24/02/2000;0000;28.7;25.2;73;976.8;0;0;7;
83410;24/02/2000;1200;26.7;24.4;83;978.1;9;0.3;3;
83410;24/02/2000;1800;33.5;26.6;55;975.8;23;0.4;3;
83410;25/02/2000;0000;24.7;23.8;92;975.9;27;0.3;1;
83410;25/02/2000;1200;25.1;24;89;978.2;23;0.1;3;
83410;25/02/2000;1800;26.1;23.4;80;977.6;36;0.5;8;
83410;26/02/2000;0000;23.3;23;97;977.2;14;0.2;7;
83410;26/02/2000;1200;25.9;24;84;978.1;5;0.2;4;
83410;26/02/2000;1800;33.3;26.2;56;977.3;23;0.3;4;
83410;27/02/2000;0000;28.7;25.2;73;976.8;0;0;2;
83410;27/02/2000;1200;24.3;23.8;96;977.3;36;0;7;
83410;27/02/2000;1800;30.3;25.8;68;975.4;5;0.3;8;
83410;28/02/2000;0000;24.3;23.4;92;976.9;36;0.3;6;
83410;28/02/2000;1200;25.9;24.4;88;976.9;14;0.3;7;
83410;28/02/2000;1800;28.5;25.2;76;976.8;5;0.2;8;
83410;29/02/2000;0000;24.3;23.6;94;978;18;0.3;8;
83410;29/02/2000;1200;23.5;23.2;98;978.4;23;0.1;7;
83410;29/02/2000;1800;31.7;25.4;57;976.3;23;0.2;7;
83410;01/03/2000;0000;24.9;23.6;89;976.9;5;0.1;7;
83410;01/03/2000;1200;21.7;21.6;100;978.7;27;0.3;8;
83410;01/03/2000;1800;27.1;24.8;82;978.1;27;0.1;8;
