--------------------
BDMEP - INMET
--------------------
Estação           : URUSSANGA - SC (OMM: 83923)
Latitude  (graus) : -28.51
Longitude (graus) : -49.31
Altitude  (metros): 48.17
Estação Operante
Inicio de operação: 01/01/1924
Periodo solicitado dos dados: 01/01/1900 a 01/01/2016
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83923;31/03/1968;1200;23.5;21;79;1010.8;5;2;8;
83923;31/03/1968;1800;22.5;20.2;80;1010.7;18;2;10;
83923;01/04/1968;0000;19.7;18;84;1012.2;14;2;10;
83923;01/04/1968;1200;16.3;15.4;91;1016.6;0;0;9;
83923;01/04/1968;1800;19.6;17;76;1015.2;18;2;10;
83923;02/04/1968;0000;17.6;16.6;90;1015.6;0;0;10;
83923;02/04/1968;1200;16.7;16.6;99;1015.8;0;0;10;
83923;02/04/1968;1800;18.6;17.6;90;1013.5;0;0;10;
83923;03/04/1968;0000;15;14.7;96;1012.7;18;2;10;
83923;03/04/1968;1200;15.8;15;91;1011.6;5;2;10;
83923;03/04/1968;1800;22.4;19.9;78;1008.6;0;0;10;
83923;04/04/1968;0000;19.8;19;93;1008.4;18;2;10;
83923;04/04/1968;1200;18;17.2;92;1012;0;0;3;
83923;04/04/1968;1800;21.6;17.6;66;1011.4;14;2;7;
83923;05/04/1968;0000;15.7;15;92;1012.6;0;0;0;
83923;05/04/1968;1200;11.6;10.8;91;1013.1;0;0;3;
83923;05/04/1968;1800;21.5;15.4;49;1009.9;18;2;0;
83923;06/04/1968;0000;11.7;11.4;97;1011.2;0;0;0;
83923;06/04/1968;1200;15.5;12;63;1009;5;2;0;
83923;06/04/1968;1800;23;16;45;1006.2;23;3;2;
83923;07/04/1968;0000;16;14;79;1007.5;0;0;0;
83923;07/04/1968;1200;16.4;13;66;1011.8;0;0;0;
83923;07/04/1968;1800;25.4;17.5;42;1011.1;18;2;0;
83923;08/04/1968;0000;16.8;15.5;87;1011.2;0;0;0;
83923;08/04/1968;1200;16.3;14.5;81;1013;5;2;0;
83923;08/04/1968;1800;26.2;20.4;57;1011.5;14;2;0;
83923;09/04/1968;0000;16.7;16;93;1013.8;0;0;0;
83923;09/04/1968;1200;16.5;15.4;89;1014;0;0;0;
83923;09/04/1968;1800;25;21;68;1012.2;14;2;3;
83923;10/04/1968;0000;18.4;17.7;93;1013.6;0;0;9;
83923;10/04/1968;1200;18;17;90;1012.6;5;2;6;
83923;10/04/1968;1800;28.8;22;53;1010.3;5;2;0;
83923;11/04/1968;0000;20;19;91;1007.9;18;1;0;
83923;11/04/1968;1200;21.8;18.3;70;1008.4;5;2;0;
83923;11/04/1968;1800;32.2;23.5;45;1005.9;0;0;0;
83923;12/04/1968;0000;22;20;82;1005.1;0;0;0;
83923;12/04/1968;1200;22.2;19;73;1007.9;0;0;0;
83923;12/04/1968;1800;24;19;60;1009.2;18;3;6;
83923;13/04/1968;0000;16.4;15.2;87;1012.2;18;1;0;
83923;13/04/1968;1200;12.6;12;93;1014.2;0;0;3;
83923;13/04/1968;1800;23.4;16;43;1011.1;14;2;0;
83923;14/04/1968;0000;15;13.8;87;1011.6;18;1;3;
83923;14/04/1968;1200;15.8;13.4;75;1011.6;5;2;9;
83923;14/04/1968;1800;23.5;18;56;1008.4;14;2;4;
83923;15/04/1968;0000;18;16.5;85;1009.9;0;0;10;
83923;15/04/1968;1200;15.5;14.5;89;1010;5;2;0;
83923;15/04/1968;1800;22.4;17;56;1009.2;14;2;6;
83923;16/04/1968;0000;14.5;13.9;93;1010.4;0;0;0;
83923;16/04/1968;1200;15;13.5;84;1014.8;0;0;0;
83923;16/04/1968;1800;21.6;17.4;64;1015.2;14;3;5;
83923;17/04/1968;0000;17;16;90;1015.6;18;2;9;
83923;17/04/1968;1200;17.8;15.8;80;1015.9;0;0;3;
83923;17/04/1968;1800;21;18.4;77;1012.4;0;0;10;
83923;18/04/1968;0000;18.2;17.5;93;1011.1;0;0;0;
83923;18/04/1968;1200;19;18;90;1010;0;0;0;
83923;18/04/1968;1800;29.5;22.5;52;1006;0;0;3;
83923;19/04/1968;0000;20.8;19.2;86;1005.1;0;0;0;
83923;19/04/1968;1200;19.2;18.4;92;1005.8;0;0;10;
83923;19/04/1968;1800;19.7;19.4;97;1003.1;0;0;10;
83923;20/04/1968;0000;19;18.8;98;1001.8;0;0;10;
83923;20/04/1968;1200;16.5;15.8;93;1007.1;14;2;10;
83923;20/04/1968;1800;18.8;15.5;69;1009.1;18;2.1;9;
83923;21/04/1968;0000;12.2;11.5;92;1014;0;0;0;
83923;21/04/1968;1200;13.5;11.5;77;1017.2;0;0;0;
83923;21/04/1968;1800;20.5;15.5;56;1015.4;14;2;3;
83923;22/04/1968;0000;13;12.2;90;1015.8;0;0;0;
83923;22/04/1968;1200;11.6;10.5;87;1015.9;0;0;0;
83923;22/04/1968;1800;26.4;18.5;43;1013.9;14;2;0;
83923;23/04/1968;0000;15.2;14.1;88;1012.7;0;0;0;
83923;23/04/1968;1200;15.2;13.7;84;1014.2;0;0;0;
83923;23/04/1968;1800;24.8;17;42;1012.6;5;2;0;
83923;24/04/1968;0000;15.5;14.5;89;1013.9;0;0;0;
83923;24/04/1968;1200;12.6;11;81;1019.1;0;0;6;
83923;24/04/1968;1800;20.5;15.7;58;1018.3;14;2;4;
83923;25/04/1968;0000;13.5;12.8;92;1019.4;0;0;0;
83923;25/04/1968;1200;14;12;78;1019.6;5;2;0;
83923;25/04/1968;1800;23.6;16.5;45;1015.6;27;2;0;
83923;26/04/1968;0000;14;13.4;93;1015.9;0;0;0;
83923;26/04/1968;1200;12;11.6;95;1014.6;0;0;0;
83923;26/04/1968;1800;26.1;18;42;1009.8;14;2;0;
83923;27/04/1968;0000;14.5;13.5;89;1009.9;0;0;0;
83923;27/04/1968;1200;18.7;15.7;72;1010;5;2;0;
83923;27/04/1968;1800;26;20;55;1007.1;5;2;10;
83923;28/04/1968;0000;20.6;19.5;90;1006.3;0;0;10;
83923;28/04/1968;1200;18.4;17.2;88;1000.6;23;2;10;
83923;28/04/1968;1800;22;20;82;1000.4;5;1;10;
83923;29/04/1968;0000;19;18.5;95;1001.8;23;1;10;
83923;29/04/1968;1200;19;15;63;1002.8;0;0;5;
83923;29/04/1968;1800;23.2;17;51;1003;14;2;0;
83923;30/04/1968;0000;12.7;12;92;1008.3;0;0;0;
83923;30/04/1968;1200;15.6;11.2;55;1009.2;27;3;3;
83923;30/04/1968;1800;18.8;11;31;1008.3;23;4;0;
83923;01/05/1968;0000;12;9;65;1011.6;18;2;0;
83923;01/05/1968;1200;11;8.4;68;1017.4;27;2;0;
83923;01/05/1968;1800;20.5;14;45;1018.3;18;3;4;
83923;02/05/1968;0000;12.4;11.4;89;1021.1;0;0;0;
83923;02/05/1968;1200;10.6;9.5;86;1024.2;0;0;0;
83923;02/05/1968;1800;22.3;17;56;1021.4;14;2;0;
83923;03/05/1968;0000;11.4;11;95;1023.1;0;0;0;
83923;03/05/1968;1200;12.8;12;90;1019.2;0;0;0;
83923;03/05/1968;1800;26.8;19.6;49;1015.5;14;2;0;
83923;04/05/1968;0000;11.8;11.5;97;1014.8;0;0;0;
83923;04/05/1968;1200;13;12.3;92;1014;0;0;0;
83923;04/05/1968;1800;28.6;19;37;1009.9;5;2;0;
83923;05/05/1968;0000;15;13.6;85;1011.4;0;0;0;
83923;05/05/1968;1200;13.3;12.2;87;1011.6;0;0;0;
83923;05/05/1968;1800;26.8;18.7;43;1010.4;14;4;0;
83923;06/05/1968;0000;11.8;11.5;97;1011.2;0;0;0;
83923;06/05/1968;1200;15.6;13.2;75;1013;5;3;0;
83923;06/05/1968;1800;26.8;20;51;1010.3;14;2;0;
83923;07/05/1968;0000;14.2;13.6;93;1010.6;0;0;0;
83923;07/05/1968;1200;17.5;15;75;1008.8;5;3;8;
83923;07/05/1968;1800;28.4;21.8;54;1006.6;0;0;6;
83923;08/05/1968;0000;18;17;90;1005.8;0;0;7;
83923;08/05/1968;1200;17.3;16.4;91;1006.7;0;0;9;
83923;08/05/1968;1800;25.5;20.5;62;1004.8;0;0;10;
83923;09/05/1968;0000;18;17;90;1005.8;0;0;5;
83923;09/05/1968;1200;17.8;16.6;88;1008.7;0;0;6;
83923;09/05/1968;1800;23.2;18.5;62;1009.5;14;2;7;
83923;10/05/1968;0000;16;14.4;83;1009.9;18;1;10;
83923;10/05/1968;1200;15.8;14;81;1009.2;0;0;7;
83923;10/05/1968;1800;27.3;20.7;52;1002.6;0;0;6;
83923;11/05/1968;0000;19;18;90;1005.4;18;1;8;
83923;11/05/1968;1200;18.5;16;76;1004;0;0;0;
83923;11/05/1968;1800;25.2;16;33;1002.2;23;4;4;
83923;12/05/1968;0000;14;11.8;76;1007.1;0;0;0;
83923;12/05/1968;1200;10.2;9;85;1014.2;0;0;0;
83923;12/05/1968;1800;23.5;16.4;44;1012.6;0;0;0;
83923;13/05/1968;0000;10;9.6;94;1014.3;0;0;0;
83923;13/05/1968;1200;14;12.3;81;1013.6;0;0;0;
83923;13/05/1968;1800;28.5;20.5;45;1008.6;0;0;0;
83923;14/05/1968;0000;13.7;13.1;93;1009.4;0;0;0;
83923;14/05/1968;1200;15.5;13.7;81;1009.8;0;0;8;
83923;14/05/1968;1800;25.8;17.8;42;1008.6;18;3;9;
83923;15/05/1968;0000;18;16.6;86;1009.9;0;0;10;
83923;15/05/1968;1200;13.7;13.6;99;1013;0;0;10;
83923;15/05/1968;1800;14.8;12.2;72;1011.8;18;2;10;
83923;16/05/1968;0000;11;9.9;86;1012.8;0;0;10;
83923;16/05/1968;1200;8.4;6.8;78;1015;0;0;0;
83923;16/05/1968;1800;18;11.5;40;1011.6;23;2;0;
83923;17/05/1968;0000;7.7;7.1;91;1012.2;0;0;0;
83923;17/05/1968;1200;7.6;6;77;1015.2;0;0;0;
83923;17/05/1968;1800;21.5;12.5;28;1012.7;18;2;0;
83923;18/05/1968;0000;8.5;8;93;1013.4;0;0;0;
83923;18/05/1968;1200;10;7.8;72;1014;5;2;0;
83923;18/05/1968;1800;22;15;43;1010.7;5;2;6;
83923;19/05/1968;0000;11;10;87;1012;0;0;0;
83923;19/05/1968;1200;9;7.5;80;1015.2;0;0;0;
83923;19/05/1968;1800;19.2;14.4;57;1014.7;14;2;0;
83923;20/05/1968;0000;10.5;10;93;1016.6;0;0;0;
83923;20/05/1968;1200;8.5;8;93;1015.8;0;0;0;
83923;20/05/1968;1800;22.5;16;47;1010.6;0;0;0;
83923;21/05/1968;0000;12.1;11.5;93;1012.3;0;0;0;
83923;21/05/1968;1200;12;10.5;82;1013.5;0;0;4;
83923;21/05/1968;1800;16.7;14.3;76;1015.4;18;2;10;
83923;22/05/1968;0000;14;12.6;84;1015.9;18;2;10;
83923;22/05/1968;1200;9.5;8;80;1020.7;0;0;0;
83923;22/05/1968;1800;18;12.3;47;1018.8;14;2;0;
83923;23/05/1968;0000;8.5;8;93;1021.4;0;0;0;
83923;23/05/1968;1200;7.5;6.5;86;1021.9;0;0;0;
83923;23/05/1968;1800;21.2;16;56;1020.4;0;0;0;
83923;24/05/1968;0000;14.1;12.7;84;1021.2;0;0;10;
83923;24/05/1968;1200;11.6;10.7;89;1021.4;5;2;2;
83923;24/05/1968;1800;23;16.5;48;1017.5;5;3;0;
83923;25/05/1968;0000;18;15;71;1018.3;5;2;0;
83923;25/05/1968;1200;17;14.8;78;1016.8;36;2;9;
83923;25/05/1968;1800;24.5;19;57;1014;14;2;9;
83923;26/05/1968;0000;17;16;90;1014.3;0;0;0;
83923;26/05/1968;1200;17.5;14.5;70;1014.3;0;0;4;
83923;26/05/1968;1800;25;20.2;63;1013.2;14;2;3;
83923;27/05/1968;0000;19;17.2;83;1013.8;0;0;9;
83923;27/05/1968;1200;14.3;13.5;91;1013;0;0;4;
83923;27/05/1968;1800;30.6;21.3;41;1006.8;0;0;0;
83923;28/05/1968;0000;18.4;17.3;89;1009.8;0;0;0;
83923;28/05/1968;1200;14;13.6;95;1012.8;0;0;6;
83923;28/05/1968;1800;19;16.5;76;1011.9;18;2;9;
83923;29/05/1968;0000;15.5;14.2;86;1015.1;18;2;10;
83923;29/05/1968;1200;9.5;9;93;1021;0;0;0;
83923;29/05/1968;1800;18.5;14.7;64;1021;18;3;4;
83923;30/05/1968;0000;10.5;10;93;1022.4;0;0;0;
83923;30/05/1968;1200;11.5;10.5;88;1022.7;0;0;0;
83923;30/05/1968;1800;23.5;16.5;45;1016.7;0;0;0;
83923;31/05/1968;0000;11.5;10.6;89;1017.8;0;0;0;
83923;31/05/1968;1200;11;10;87;1015;0;0;0;
83923;31/05/1968;1800;25;17.8;46;1012.4;14;2;0;
83923;01/06/1968;0000;13.5;12.5;88;1013;0;0;0;
83923;01/06/1968;1200;10.2;9.2;87;1014.8;0;0;0;
83923;01/06/1968;1800;24.8;18;48;1014.3;14;2;0;
83923;02/06/1968;0000;14;13.4;93;1015.6;0;0;0;
83923;02/06/1968;1200;11.4;10;83;1019.6;0;0;0;
83923;02/06/1968;1800;25.5;17.5;41;1017.8;5;3;3;
83923;03/06/1968;0000;15.6;15;93;1019.9;0;0;0;
83923;03/06/1968;1200;14;12.5;83;1022.8;0;0;0;
83923;03/06/1968;1800;22.8;17.7;58;1020.8;5;2;8;
83923;04/06/1968;0000;17;15.7;87;1022.3;0;0;7;
83923;04/06/1968;1200;13.2;11.6;82;1020.6;0;0;0;
83923;04/06/1968;1800;25.7;18.6;48;1016.4;5;2;0;
83923;05/06/1968;0000;13.5;12.8;92;1016.6;0;0;0;
83923;05/06/1968;1200;16.5;14;74;1017.1;36;3;0;
83923;05/06/1968;1800;25;19.5;58;1013.9;0;0;8;
83923;06/06/1968;0000;17;15.6;86;1013.4;0;0;9;
83923;06/06/1968;1200;15.4;15.2;98;1016.2;0;0;10;
83923;06/06/1968;1800;17.6;16.3;87;1014.7;0;0;10;
83923;07/06/1968;0000;16;15.5;95;1014.3;0;0;10;
83923;07/06/1968;1200;16;15.6;96;1013;0;0;10;
83923;07/06/1968;1800;18.7;17.5;88;1011.4;0;0;10;
83923;08/06/1968;0000;16.8;16.4;96;1014;18;1;10;
83923;08/06/1968;1200;14.2;14;98;1019.6;18;2;10;
83923;08/06/1968;1800;15.4;14;85;1019.5;14;2;9;
83923;09/06/1968;0000;14.5;14;94;1021;0;0;10;
83923;09/06/1968;1200;15;14;89;1021.1;36;2;9;
83923;09/06/1968;1800;19.6;16;67;1019;18;2;9;
83923;10/06/1968;0000;16;15;89;1019.5;0;0;9;
83923;10/06/1968;1200;11.7;11.5;98;1019.9;0;0;8;
83923;10/06/1968;1800;18.2;16.2;80;1017.6;18;3;10;
83923;11/06/1968;0000;15.5;15;94;1019.5;0;0;10;
83923;11/06/1968;1200;14.7;14.5;98;1021;0;0;10;
83923;11/06/1968;1800;17.7;16;83;1018.2;5;1;10;
83923;12/06/1968;0000;16;15.5;95;1017.9;0;0;10;
83923;12/06/1968;1200;15;14;89;1018.3;5;2;3;
83923;12/06/1968;1800;25.3;20.1;60;1014;0;0;3;
83923;13/06/1968;0000;17.5;17;95;1014;0;0;0;
83923;13/06/1968;1200;19;16;72;1013.5;36;3;6;
83923;13/06/1968;1800;24.5;19;57;1009.8;5;3;9;
83923;14/06/1968;0000;19;17.8;88;1011;0;0;9;
83923;14/06/1968;1200;15.2;14.7;94;1013.2;0;0;8;
83923;14/06/1968;1800;27.3;22;61;1012.2;0;0;5;
83923;15/06/1968;0000;16;15.4;94;1014.4;0;0;0;
83923;15/06/1968;1200;14.2;14;98;1017.5;0;0;10;
83923;15/06/1968;1800;16.6;15.8;92;1015.6;23;2;10;
83923;16/06/1968;0000;15.2;15;98;1016.2;0;0;10;
83923;16/06/1968;1200;14.2;14;98;1017.1;0;0;10;
83923;16/06/1968;1800;17.2;15.8;86;1014.4;0;0;10;
83923;17/06/1968;0000;15.8;15.2;93;1014.8;0;0;10;
83923;17/06/1968;1200;14.7;13.6;88;1010;0;0;3;
83923;17/06/1968;1800;23.6;19;63;1005.9;0;0;8;
83923;18/06/1968;0000;17;16.1;91;1005.9;0;0;7;
83923;18/06/1968;1200;16.7;15.7;90;1007.9;0;0;8;
83923;18/06/1968;1800;15.7;15.4;97;1006.2;18;2;10;
83923;19/06/1968;0000;13.3;13;97;1009.9;18;2;10;
83923;19/06/1968;1200;11.7;11.5;98;1012.2;0;0;10;
83923;19/06/1968;1800;16.6;14;74;1011.9;0;0;9;
83923;20/06/1968;0000;11.5;11.1;95;1013.2;18;1;9;
83923;20/06/1968;1200;7;6;85;1016.6;0;0;0;
83923;20/06/1968;1800;19.5;13;43;1014.4;0;0;0;
83923;21/06/1968;0000;8.4;8;94;1015;0;0;0;
83923;21/06/1968;1200;8.6;7;78;1018;5;2;0;
83923;21/06/1968;1800;21.3;16;55;1016.3;0;0;0;
83923;22/06/1968;0000;10;9.5;93;1018.4;0;0;0;
83923;22/06/1968;1200;8.7;7.6;85;1020.3;5;2;0;
83923;22/06/1968;1800;22.2;16.1;50;1018.2;5;2;0;
83923;23/06/1968;0000;14.5;14;94;1019.9;0;0;0;
83923;23/06/1968;1200;14.7;13.7;89;1019.9;0;0;7;
83923;23/06/1968;1800;23.4;18.5;61;1014.2;0;0;0;
83923;24/06/1968;0000;16;15;89;1015.6;0;0;0;
83923;24/06/1968;1200;14.2;14;98;1013.2;0;0;10;
83923;24/06/1968;1800;18.5;16.3;78;1013.1;14;2;10;
83923;25/06/1968;0000;15.4;14.2;87;1015.5;18;2;10;
83923;25/06/1968;1200;9.4;8.7;91;1019.6;0;0;0;
83923;25/06/1968;1800;17.3;13.5;63;1018.2;14;2;0;
83923;26/06/1968;0000;9;8.6;94;1019.4;0;0;0;
83923;26/06/1968;1200;7.8;7;89;1021.9;0;0;0;
83923;26/06/1968;1800;21;15.3;51;1019.1;14;2;0;
83923;27/06/1968;0000;11;10.6;95;1018.7;0;0;0;
83923;27/06/1968;1200;11.4;9.8;81;1020.7;0;0;0;
83923;27/06/1968;1800;22.6;15.7;45;1015.6;5;2;0;
83923;28/06/1968;0000;17;14;70;1015.2;5;2;10;
83923;28/06/1968;1200;17.8;14.8;71;1014.6;36;2;9;
83923;28/06/1968;1800;25.4;19.2;54;1013.6;0;0;8;
83923;29/06/1968;0000;17;16;90;1014;0;0;10;
83923;29/06/1968;1200;14.3;14.2;99;1020.7;0;0;10;
83923;29/06/1968;1800;15.4;14.8;94;1019.4;0;0;10;
83923;30/06/1968;0000;14.5;14;94;1020.3;18;2;10;
83923;30/06/1968;1200;13.5;13.4;99;1018.6;0;0;10;
83923;30/06/1968;1800;17;15.8;88;1015.8;0;0;10;
83923;01/07/1968;0000;16;15.4;94;1015.5;0;0;10;
83923;01/07/1968;1200;15.2;15;98;1019.9;0;0;10;
83923;01/07/1968;1800;22.3;18.4;67;1018.8;14;2;7;
83923;02/07/1968;0000;13.2;13;98;1018.7;0;0;0;
83923;02/07/1968;1200;11;10.6;95;1018.8;0;0;0;
83923;02/07/1968;1800;25;19.3;56;1015.4;0;0;0;
83923;03/07/1968;0000;12.4;12.1;96;1016.8;0;0;0;
83923;03/07/1968;1200;15;13.5;84;1015.9;36;2;0;
83923;03/07/1968;1800;27;20;50;1013.5;0;0;0;
83923;04/07/1968;0000;15;14.4;93;1012.7;0;0;0;
83923;04/07/1968;1200;15.7;13.9;81;1013.2;36;1;5;
83923;04/07/1968;1800;26;19.3;51;1008.4;0;0;9;
83923;05/07/1968;0000;16.8;16;92;1007.4;0;0;10;
83923;05/07/1968;1200;14.2;13.7;94;1012.7;18;2;10;
83923;05/07/1968;1800;15;12.5;73;1016.3;18;3;10;
83923;06/07/1968;0000;11.5;11;94;1018.6;0;0;4;
83923;06/07/1968;1200;8.8;8.5;96;1021.6;0;0;7;
83923;06/07/1968;1800;17.5;13;57;1019.9;5;2;8;
83923;07/07/1968;0000;11;10.6;95;1019.5;0;0;9;
83923;07/07/1968;1200;11.3;11;96;1016.4;0;0;9;
83923;07/07/1968;1800;21.8;18.6;73;1014.6;0;0;10;
83923;08/07/1968;0000;16.4;16;96;1014.3;0;0;10;
83923;08/07/1968;1200;16.7;16.3;96;1011.4;0;0;10;
83923;08/07/1968;1800;18;17;90;1010.4;0;0;10;
83923;09/07/1968;0000;17;16.1;91;1008.8;0;0;10;
83923;09/07/1968;1200;16;16;100;1009.1;0;0;10;
83923;09/07/1968;1800;14.8;14.6;97;1011.1;0;0;10;
83923;10/07/1968;0000;14.5;14;94;1013.2;18;2;10;
83923;10/07/1968;1200;8.5;7.1;80;1019;0;0;9;
83923;10/07/1968;1800;15.3;11.8;63;1021.4;18;2;0;
83923;11/07/1968;0000;8.9;8.5;94;1022.8;0;0;0;
83923;11/07/1968;1200;7.2;6.3;87;1025.6;5;2;0;
83923;11/07/1968;1800;18.8;13.7;53;1022;0;0;0;
83923;12/07/1968;0000;10;9.6;94;1021.5;0;0;0;
83923;12/07/1968;1200;7.6;7;92;1019.4;0;0;0;
83923;12/07/1968;1800;21.8;16;51;1017.2;5;2;0;
83923;13/07/1968;0000;17;14.5;75;1017.2;32;2;0;
83923;13/07/1968;1200;16.7;14;73;1020;36;3;0;
83923;13/07/1968;1800;23.4;17.5;53;1017.9;5;5;0;
83923;14/07/1968;0000;18.5;15.7;73;1018;5;3;0;
83923;14/07/1968;1200;18;15.2;73;1019.5;32;3;4;
83923;14/07/1968;1800;25;18;47;1016.4;5;3;5;
83923;15/07/1968;0000;18.4;15.5;72;1017.8;5;2;0;
83923;15/07/1968;1200;16.5;14;74;1018;36;1;0;
83923;15/07/1968;1800;27.5;19.4;43;1015;5;2;0;
83923;16/07/1968;0000;14;13.4;93;1014.4;0;0;0;
83923;16/07/1968;1200;15.2;13.6;83;1015.6;0;0;0;
83923;16/07/1968;1800;27.7;19.6;44;1012.4;0;0;0;
83923;17/07/1968;0000;15;14.2;91;1012.6;0;0;0;
83923;17/07/1968;1200;16.1;14.3;81;1015.8;0;0;0;
83923;17/07/1968;1800;28;19.1;40;1015.1;18;2;4;
83923;18/07/1968;0000;16;15;89;1016.6;0;0;2;
83923;18/07/1968;1200;12;11.9;99;1019.9;0;0;10;
83923;18/07/1968;1800;18.5;16.8;83;1019;0;0;10;
83923;19/07/1968;0000;16.6;16;94;1018.6;0;0;10;
83923;19/07/1968;1200;13.1;12.8;97;1017.1;0;0;4;
83923;19/07/1968;1800;23;18.8;65;1014;0;0;8;
83923;20/07/1968;0000;17.8;17.2;94;1014;0;0;10;
83923;20/07/1968;1200;14;14;100;1016.8;0;0;10;
83923;20/07/1968;1800;20.5;18;77;1014.2;5;2;10;
83923;21/07/1968;0000;17.6;17;94;1014.6;0;0;10;
83923;21/07/1968;1200;15;14.6;95;1015.6;0;0;9;
83923;21/07/1968;1800;21;18;73;1015.1;18;2;9;
83923;22/07/1968;0000;17.5;17;95;1016.8;18;2;10;
83923;22/07/1968;1200;15.8;15.7;99;1018.3;0;0;10;
83923;22/07/1968;1800;19;17.3;83;1018;18;2;9;
83923;23/07/1968;0000;15;14.6;95;1018.7;0;0;8;
83923;23/07/1968;1200;11.4;11;95;1016.7;0;0;4;
83923;23/07/1968;1800;23.4;19;64;1015.4;9;2;2;
83923;24/07/1968;0000;15;14.5;94;1014;0;0;0;
83923;24/07/1968;1200;13.9;13.2;92;1015.9;5;2;0;
83923;24/07/1968;1800;22.2;19.2;75;1015.1;14;2;4;
83923;25/07/1968;0000;16;15.5;95;1016.6;18;2;10;
83923;25/07/1968;1200;13.4;13.3;99;1017.6;0;0;10;
83923;25/07/1968;1800;20.5;17.5;73;1016.6;18;2;8;
83923;26/07/1968;0000;16.5;15.7;92;1018.2;23;2;10;
83923;26/07/1968;1200;16.8;16.2;94;1020.8;0;0;9;
83923;26/07/1968;1800;20.5;17.4;72;1021;0;0;5;
83923;27/07/1968;0000;17;16;90;1022;14;1;7;
83923;27/07/1968;1200;12.7;11.1;81;1024;5;2;0;
83923;27/07/1968;1800;22.2;16;49;1020.7;36;2;4;
83923;28/07/1968;0000;14;13;89;1021.6;0;0;0;
83923;28/07/1968;1200;10;9;87;1024;0;0;0;
83923;28/07/1968;1800;23;17;52;1020.6;5;2;3;
83923;29/07/1968;0000;13.8;13;91;1022.3;0;0;0;
83923;29/07/1968;1200;11.6;10.5;87;1022.6;0;0;0;
83923;29/07/1968;1800;24.5;17.1;44;1019.1;5;4;0;
83923;30/07/1968;0000;16;14.7;86;1019.4;0;0;0;
83923;30/07/1968;1200;15;13;78;1019.8;5;2;0;
83923;30/07/1968;1800;26.7;19;45;1016.2;9;1;0;
83923;31/07/1968;0000;14;13.5;94;1014.8;0;0;0;
83923;31/07/1968;1200;13.5;12.8;92;1017.9;0;0;0;
83923;31/07/1968;1800;26;17.8;41;1016.7;0;0;3;
83923;01/08/1968;0000;15;14.5;94;1017.2;0;0;0;
83923;01/08/1968;1200;14.6;14;93;1017.1;0;0;9;
83923;01/08/1968;1800;24.8;18;48;1015;0;0;9;
83923;02/08/1968;0000;14.7;14;92;1015.4;0;0;10;
83923;02/08/1968;1200;12.5;11.5;88;1016;0;0;9;
83923;02/08/1968;1800;25;19.3;56;1012.6;0;0;9;
83923;03/08/1968;0000;15;14.2;91;1014;0;0;9;
83923;03/08/1968;1200;13;12.7;96;1016.2;0;0;9;
83923;03/08/1968;1800;21.2;18;72;1013;14;1;9;
83923;04/08/1968;0000;17;16;90;1012.8;18;2;10;
83923;04/08/1968;1200;15;15;100;1011.6;18;1;10;
83923;04/08/1968;1800;16.8;14.5;77;1010.3;0;0;10;
83923;05/08/1968;0000;16.6;16.2;96;1012.7;0;0;10;
83923;05/08/1968;1200;14.9;14.8;99;1013.1;0;0;10;
83923;05/08/1968;1800;17.5;17.2;97;1013;0;0;10;
83923;06/08/1968;0000;16.4;16.3;99;1013;0;0;10;
83923;06/08/1968;1200;15;14.3;92;1013.6;36;1;9;
83923;06/08/1968;1800;23.4;19.3;66;1011;0;0;9;
83923;07/08/1968;0000;17;16.5;95;1010.6;0;0;9;
83923;07/08/1968;1200;14;13.9;99;1009.5;0;0;10;
83923;07/08/1968;1800;17.7;16;83;1009;0;0;10;
83923;08/08/1968;0000;14.6;14.5;99;1009.2;0;0;10;
83923;08/08/1968;1200;14.6;14.5;99;1011.2;0;0;9;
83923;08/08/1968;1800;20.8;18.7;82;1008.2;0;0;10;
83923;09/08/1968;0000;17.5;17.1;96;1007.5;0;0;10;
83923;09/08/1968;1200;16.2;16;98;1009.6;0;0;10;
83923;09/08/1968;1800;18.6;16.2;77;1009;18;3;7;
83923;10/08/1968;0000;11.7;11.5;98;1012.7;18;2;4;
83923;10/08/1968;1200;8.4;7.6;89;1016;0;0;0;
83923;10/08/1968;1800;21;14.5;45;1015.9;14;3;0;
83923;11/08/1968;0000;12;11;88;1018.6;0;0;0;
83923;11/08/1968;1200;11;9.5;81;1021.8;0;0;0;
83923;11/08/1968;1800;20;15.7;62;1019.9;14;2;3;
83923;12/08/1968;0000;13;12.2;90;1021.2;0;0;0;
83923;12/08/1968;1200;11.7;11;92;1021.5;0;0;0;
83923;12/08/1968;1800;22.7;16;46;1017.8;5;2;0;
83923;13/08/1968;0000;13.1;12.4;92;1019.1;0;0;0;
83923;13/08/1968;1200;12.7;10.5;74;1019.4;0;0;0;
83923;13/08/1968;1800;26.8;18.2;40;1015.9;36;2;5;
83923;14/08/1968;0000;13.5;12.5;88;1015.4;0;0;0;
83923;14/08/1968;1200;14;12.1;79;1018.8;0;0;7;
83923;14/08/1968;1800;20;16.5;68;1016.8;14;3;7;
